PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
177,2022-02-12,14:39:31.19,3,1,"Ludlow, Gavin",1000101775,Right,LIN_CCW,"Millikan, Caleb",1000115589,Left,POM_COL,Undefined,5,Bottom,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.75458,0.2804,-2.10497,1617.601486,228.071145,1:30,5.56252,1.55236,6.40521,-26.48832,13.47536,13.61394,3.61317,0.75043,75.69897,-4.728802,0.360818,0.454992,,,,,,,,,,,,-7.62138,7.33823,-1.40706,50,5.57039,3.90867,-120.25232,-0.13825,-11.1679,23.16217,-21.42109,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220212-PomonaPitzer-1,a5163400-8c54-11ec-b08c-797c01707b6d,82.84191,,,7.05562,,,,,,,96c93f2e-7f45-4b15-9279-4c1c5b639cac,2022-02-12,22:39:31.19,2022-02-12T14:39:31.1951340-08:00,2022-02-12T22:39:31.1951340Z,,v3,POM_PIT,,,"Smith, Wyatt",1000082153,Right,LIN_CCW,4878360f-f9a8-4da0-a5cc-ca72e6c0a5ab,54.09174,-121.03787,11.58108,5.56277,0.58825,-10.71055,-1.54605,4.28744,-5.58395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
178,2022-02-12,14:39:44.87,3,2,"Ludlow, Gavin",1000101775,Right,LIN_CCW,"Millikan, Caleb",1000115589,Left,POM_COL,Undefined,5,Bottom,2,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.08306,-1.878668,-3.497916,1943.041847,239.716293,2:00,5.44282,1.38589,6.48646,-29.12883,10.68804,16.03965,1.28677,-0.4929,75.92902,-7.355193,-0.589665,0.454156,,,,,,,,,,,,-9.38804,6.54831,-1.14655,50,5.29797,6.77997,-120.5237,-4.77605,-13.74939,24.36699,-22.58363,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220212-PomonaPitzer-1,ad4a9350-8c54-11ec-b08c-797c01707b6d,82.99448,,,7.15404,,,,,,,96c93f2e-7f45-4b15-9279-4c1c5b639cac,2022-02-12,22:39:44.87,2022-02-12T14:39:44.8740332-08:00,2022-02-12T22:39:44.8740332Z,,v3,POM_PIT,,,"Smith, Wyatt",1000082153,Right,LIN_CCW,55294895-c3d2-470b-a9cf-ab3d74bf1c50,54.0117,-121.33205,12.18349,5.44398,-4.02686,-11.29181,-1.37904,7.2361,-6.8747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
179,2022-02-12,14:40:00.38,3,3,"Ludlow, Gavin",1000101775,Right,LIN_CCW,"Millikan, Caleb",1000115589,Left,POM_COL,Undefined,5,Bottom,2,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.42135,0.737706,-3.108219,1513.179662,230.82964,1:45,5.41676,1.53522,6.33455,-29.15883,11.54587,12.51438,3.66714,-0.28662,74.90487,-4.765028,-0.847728,0.459191,,,,,,,,,,,,-7.34477,6.20689,-1.31384,50,5.45689,6.01364,-119.575,0.7153,-10.57841,24.18389,-23.23451,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220212-PomonaPitzer-1,b67dc500-8c54-11ec-b08c-797c01707b6d,82.08438,,,7.51648,,,,,,,96c93f2e-7f45-4b15-9279-4c1c5b639cac,2022-02-12,22:40:00.38,2022-02-12T14:40:00.3891692-08:00,2022-02-12T22:40:00.3891692Z,,v3,POM_PIT,,,"Smith, Wyatt",1000082153,Right,LIN_CCW,b31254a9-005a-4482-a15f-35a12a8fb240,54.16115,-120.41365,12.09195,5.41812,1.52103,-11.61726,-1.52874,6.38047,-5.2892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
180,2022-02-12,14:40:16.95,3,4,"Ludlow, Gavin",1000101775,Right,LIN_CCW,"Millikan, Caleb",1000115589,Left,POM_COL,Undefined,5,Bottom,2,3,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.06979,-0.040481,-2.258531,1819.858883,244.406363,2:15,5.43862,1.53148,6.20753,-32.34277,7.74646,13.47969,2.706,0.56916,75.90248,-6.08463,0.175063,0.455707,,,,,,,,,,,,-7.5693,4.4417,-1.36813,50,5.41961,4.23649,-120.64299,-1.06921,-11.12762,24.02338,-25.64428,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220212-PomonaPitzer-1,c05d6350-8c54-11ec-b08c-797c01707b6d,82.71208,,,7.16731,,,,,,,96c93f2e-7f45-4b15-9279-4c1c5b639cac,2022-02-12,22:40:16.95,2022-02-12T14:40:16.9505772-08:00,2022-02-12T22:40:16.9505772Z,,v3,POM_PIT,,,"Smith, Wyatt",1000082153,Right,LIN_CCW,2a0136c0-2a83-44f9-b118-8a0fddafdfb2,54.28969,-121.49418,12.01169,5.44139,-0.16058,-12.82214,-1.52522,4.63076,-5.56381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
181,2022-02-12,14:40:35.36,3,5,"Ludlow, Gavin",1000101775,Right,LIN_CCW,"Millikan, Caleb",1000115589,Left,POM_COL,Undefined,5,Bottom,2,3,1,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,81.53734,0.657593,-2.915639,1638.230634,222.759148,1:30,5.49418,1.37594,6.213,-28.24939,13.3591,11.12457,3.74775,-0.3901,74.39491,-4.66427,-0.910471,0.464261,,,,,,,,,,,,-6.52433,7.14056,-1.16232,50,5.5294,5.60262,-118.33454,0.56156,-9.24271,22.7749,-22.0584,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220212-PomonaPitzer-1,cb5687f0-8c54-11ec-b08c-797c01707b6d,81.18799,,,7.14243,,,,,,,96c93f2e-7f45-4b15-9279-4c1c5b639cac,2022-02-12,22:40:35.36,2022-02-12T14:40:35.3679852-08:00,2022-02-12T22:40:35.3679852Z,,v3,POM_PIT,,,"Smith, Wyatt",1000082153,Right,LIN_CCW,4a9d617d-46e0-4baf-a4b1-5f856d12edfa,54.28312,-119.15603,11.38745,5.4948,1.3572,-11.0292,-1.37041,5.936,-4.62136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
182,2022-02-12,14:41:10.28,4,1,"Ludlow, Gavin",1000101775,Right,LIN_CCW,"Kim, Isaac",1000115624,Right,POM_COL,Undefined,5,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.54956,2.917545,-1.400365,1774.528901,133.355345,10:30,5.47714,1.4383,5.70417,-48.30196,6.5237,-4.69307,4.17357,-0.25784,64.9057,-6.070227,-2.238441,0.532922,,,,,,,,,,,,1.85083,3.01099,-1.31818,50,5.69309,2.74179,-104.90417,3.92582,2.01531,21.53119,-28.89548,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220212-PomonaPitzer-1,e027d0d0-8c54-11ec-b08c-797c01707b6d,70.72792,,,7.64386,,,,,,,96c93f2e-7f45-4b15-9279-4c1c5b639cac,2022-02-12,22:41:10.28,2022-02-12T14:41:10.2889964-08:00,2022-02-12T22:41:10.2889964Z,,v3,POM_PIT,,,"Smith, Wyatt",1000082153,Right,LIN_CCW,8dea527f-3ef7-46c3-8ec1-6615cb47d346,54.78665,-105.88205,10.76559,5.48499,5.23816,-14.44774,-1.44062,2.65026,1.00765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
183,2022-02-12,14:41:27.17,4,2,"Ludlow, Gavin",1000101775,Right,LIN_CCW,"Kim, Isaac",1000115624,Right,POM_COL,Undefined,5,Bottom,2,1,0,Fastball,Changeup,InPlay,Undefined,Popup,Single,0,0,,80.36022,0.75898,-3.047347,1628.825892,239.667847,2:00,5.46335,1.45956,6.35682,-32.97053,9.9563,14.50123,3.41538,-0.13931,72.8503,-5.453161,-0.42573,0.471559,90.33098,73.76535,-33.621546,,,,,,,,,-8.51079,5.37587,-1.24522,50,5.50304,5.68901,-116.6002,0.62764,-11.59769,24.00438,-24.84835,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220212-PomonaPitzer-1,ea37a6e0-8c54-11ec-b08c-797c01707b6d,79.9316,84.84828,,7.50992,,,,2.03314,3.47379,0.13457,96c93f2e-7f45-4b15-9279-4c1c5b639cac,2022-02-12,22:41:27.17,2022-02-12T14:41:27.1746540-08:00,2022-02-12T22:41:27.1746540Z,,v3,POM_PIT,,,"Smith, Wyatt",1000082153,Right,LIN_CCW,9a5b51d3-294c-401c-960c-9242d6e08348,54.1413,-117.44967,12.00219,5.46527,1.50698,-12.42418,-1.45381,6.09943,-5.79885,,2.03315,30.84091,3.67437,2.21905,0.8852,-3.11492,3.12066,-1.56133,0.32141,3.4738,127.20015,-48.02396,9.2306,-0.42737,-2.42827,2.39834,-1.10785,0.20434,0.13456,-20.50795,2.53503,-1.40287,-0.2476,1.1143,-1.10016,0.53914,-0.1083,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
184,2022-02-12,14:42:18.17,5,1,"Ludlow, Gavin",1000101775,Right,LIN_CCW,"Ng, JC",1000115591,Left,POM_COL,Undefined,5,Bottom,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.67525,2.563689,-0.799022,1404.706962,213.412468,1:00,5.38617,1.67805,6.44031,-31.02254,11.33406,6.55599,5.15855,1.49011,73.0953,-3.31123,0.388866,0.468416,,,,,,,,,,,,-3.60811,5.59237,-1.62375,50,5.55452,1.38688,-117.06696,4.39555,-4.97297,23.50783,-24.46625,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220212-PomonaPitzer-1,089d5440-8c55-11ec-b08c-797c01707b6d,80.46785,,,7.57995,,,,,,,96c93f2e-7f45-4b15-9279-4c1c5b639cac,2022-02-12,22:42:18.17,2022-02-12T14:42:18.1717484-08:00,2022-02-12T22:42:18.1717484Z,,v3,POM_PIT,,,"Smith, Wyatt",1000082153,Right,LIN_CCW,6b5fae08-6de6-45f2-b189-7fa0a8403ab4,54.05373,-117.87816,11.75391,5.38827,5.23983,-12.23313,-1.67457,1.55848,-2.48648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
185,2022-02-12,14:42:36.81,5,2,"Ludlow, Gavin",1000101775,Right,LIN_CCW,"Ng, JC",1000115591,Left,POM_COL,Undefined,5,Bottom,2,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.82798,-1.286492,-3.262383,1368.80986,238.511745,2:00,5.45598,1.46679,6.64845,-38.91727,8.42441,11.27355,1.03328,-0.58295,69.72989,-8.570282,-1.210659,0.495214,,,,,,,,,,,,-6.87079,5.27355,-1.251,50,5.35359,5.9145,-110.10703,-3.47074,-8.4178,19.91851,-25.71314,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220212-PomonaPitzer-1,13bc2950-8c55-11ec-b08c-797c01707b6d,76.1134,,,6.0981,,,,,,,96c93f2e-7f45-4b15-9279-4c1c5b639cac,2022-02-12,22:42:36.81,2022-02-12T14:42:36.8172012-08:00,2022-02-12T22:42:36.8172012Z,,v3,POM_PIT,,,"Smith, Wyatt",1000082153,Right,LIN_CCW,07e24aae-072f-4186-8c98-9fce8eaca923,53.85012,-110.80133,9.95926,5.45895,-2.57446,-12.85657,-1.46228,6.20792,-4.2089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
186,2022-02-12,14:43:01.13,5,3,"Ludlow, Gavin",1000101775,Right,LIN_CCW,"Ng, JC",1000115591,Left,POM_COL,Undefined,5,Bottom,2,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.81258,0.811152,-2.21029,1569.060147,223.623504,1:30,5.50586,1.35392,6.27763,-28.54139,14.06115,11.99446,3.87569,0.31513,73.08867,-4.600423,-0.043793,0.469774,,,,,,,,,,,,-6.82992,7.48418,-1.19582,50,5.55202,4.06796,-117.23947,0.88144,-9.40531,24.35888,-21.86778,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220212-PomonaPitzer-1,22380c10-8c55-11ec-b08c-797c01707b6d,80.23525,,,7.72391,,,,,,,96c93f2e-7f45-4b15-9279-4c1c5b639cac,2022-02-12,22:43:01.13,2022-02-12T14:43:01.1318764-08:00,2022-02-12T22:43:01.1318764Z,,v3,POM_PIT,,,"Smith, Wyatt",1000082153,Right,LIN_CCW,9f8d59d2-4142-4df4-bbea-d1598332ec04,54.21675,-118.11233,12.17944,5.50639,1.66505,-10.93389,-1.34762,4.40498,-4.70265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
187,2022-02-12,14:43:18.40,5,4,"Ludlow, Gavin",1000101775,Right,LIN_CCW,"Ng, JC",1000115591,Left,POM_COL,Undefined,5,Bottom,2,3,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.10717,-0.981711,-2.404708,1734.989844,229.358793,1:45,5.46142,1.45553,6.20118,-28.96876,13.50926,13.9843,2.14028,0.39985,73.48032,-6.446209,0.119328,0.469087,,,,,,,,,,,,-7.92638,7.75012,-1.28116,50,5.37319,4.40605,-117.63579,-2.83167,-10.97334,24.82058,-21.44472,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220212-PomonaPitzer-1,2c8eaf20-8c55-11ec-b08c-797c01707b6d,80.35275,,,7.62686,,,,,,,96c93f2e-7f45-4b15-9279-4c1c5b639cac,2022-02-12,22:43:18.40,2022-02-12T14:43:18.4083948-08:00,2022-02-12T22:43:18.4083948Z,,v3,POM_PIT,,,"Smith, Wyatt",1000082153,Right,LIN_CCW,4d4eb9d2-072b-4a0a-8e5a-6c39c5e49a13,54.29404,-118.53835,12.41029,5.46198,-2.05187,-10.72236,-1.44863,4.80508,-5.48667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
188,2022-02-12,14:43:35.24,5,5,"Ludlow, Gavin",1000101775,Right,LIN_CCW,"Ng, JC",1000115591,Left,POM_COL,Undefined,5,Bottom,2,3,1,Fastball,Changeup,InPlay,Undefined,Popup,Out,1,0,,81.03986,-0.370916,-2.02296,1386.29935,228.32846,1:30,5.43181,1.49768,6.11276,-30.40108,12.01926,11.90942,2.55521,0.61889,73.8039,-6.074684,0.123202,0.468768,76.5116,88.969389,43.522557,,,,,,,,,-6.77241,6.73252,-1.34871,50,5.38748,3.71481,-117.66214,-1.64352,-9.42909,23.75376,-22.80046,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220212-PomonaPitzer-1,368de360-8c55-11ec-b08c-797c01707b6d,80.40739,58.13708,,7.23596,,,,1.81156,2.59707,-0.61809,96c93f2e-7f45-4b15-9279-4c1c5b639cac,2022-02-12,22:43:35.24,2022-02-12T14:43:35.2475116-08:00,2022-02-12T22:43:35.2475116Z,,v3,POM_PIT,,,"Smith, Wyatt",1000082153,Right,LIN_CCW,4ec7a53c-0725-431e-b889-8401ce98727e,54.38528,-118.54414,11.87688,5.43279,-0.79692,-11.40023,-1.49315,4.06492,-4.71455,,1.81156,1.46355,15.18904,-1.46024,0.03277,0.1057,-0.05977,0.02148,-0.0039,2.59707,112.19867,-63.11404,16.26547,-5.28726,1.77605,-0.58797,0.16365,-0.02612,-0.61809,1.38995,-2.59659,-0.25946,0.23079,-0.11657,0.04695,-0.01469,0.0025,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
189,2022-02-12,14:45:46.04,1,1,"Super, Brett",1000115652,Right,POM_COL,"Kahn, Daniel",1000101762,Left,LIN_CCW,Undefined,6,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.98409,-1.390441,-1.688783,2254.378321,202.92658,12:45,5.51966,2.14364,5.92034,-21.54198,16.33761,6.3826,2.43338,1.10791,78.40186,-5.456226,-0.542877,0.44297,,,,,,,,,,,,-3.735,9.13682,-2.01194,50,5.39607,3.41498,-124.78135,-3.66814,-5.87004,25.85672,-17.81431,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220212-PomonaPitzer-1,847c7320-8c55-11ec-b08c-797c01707b6d,85.09034,,,7.58224,,,,,,,96c93f2e-7f45-4b15-9279-4c1c5b639cac,2022-02-12,22:45:46.04,2022-02-12T14:45:46.0408812-08:00,2022-02-12T22:45:46.0408812Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,a8c8cbb1-5328-410e-988d-9dcf92277a36,54.57563,-125.72592,12.92836,5.51819,-3.01737,-8.90716,-2.1406,3.62942,-2.93502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
190,2022-02-12,14:46:00.37,1,2,"Super, Brett",1000115652,Right,POM_COL,"Kahn, Daniel",1000101762,Left,LIN_CCW,Undefined,6,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.42225,-1.622081,-1.268721,1623.905469,238.193149,2:00,5.31714,2.24045,5.62541,-36.21722,9.97004,13.5595,0.78466,2.18634,71.69435,-8.299351,1.156775,0.489139,,,,,,,,,,,,-7.2552,6.00634,-2.14124,50,5.15584,1.99852,-113.76033,-4.35603,-9.44134,22.22727,-24.35787,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220212-PomonaPitzer-1,8d167210-8c55-11ec-b08c-797c01707b6d,77.05871,,,6.7279,,,,,,,96c93f2e-7f45-4b15-9279-4c1c5b639cac,2022-02-12,22:46:00.37,2022-02-12T14:46:00.3714540-08:00,2022-02-12T22:46:00.3714540Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,d34e6909-1ba6-49b9-a6f0-d348e3046060,54.87204,-114.70831,11.11364,5.31947,-3.31718,-12.17894,-2.23506,2.40119,-4.72067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
191,2022-02-12,14:46:20.35,1,3,"Super, Brett",1000115652,Right,POM_COL,"Kahn, Daniel",1000101762,Left,LIN_CCW,Undefined,6,Top,0,1,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.17475,-1.020361,-3.162194,1718.578572,235.811833,1:45,5.33823,2.1388,5.79656,-34.9362,10.20682,12.74646,1.47625,0.25673,72.12707,-7.502052,-0.880373,0.483578,,,,,,,,,,,,-7.42953,5.98044,-1.88621,50,5.23352,5.84952,-114.74624,-3.11722,-9.8302,22.74041,-24.26116,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220212-PomonaPitzer-1,98f87010-8c55-11ec-b08c-797c01707b6d,77.94489,,,7.04768,,,,,,,96c93f2e-7f45-4b15-9279-4c1c5b639cac,2022-02-12,22:46:20.35,2022-02-12T14:46:20.3594220-08:00,2022-02-12T22:46:20.3594220Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,c6913616-76cb-4385-976f-b1b7a9c77238,54.70023,-115.67398,11.3702,5.3405,-2.12744,-12.13058,-2.13303,6.25057,-4.9151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
192,2022-02-12,14:46:36.73,1,4,"Super, Brett",1000115652,Right,POM_COL,"Kahn, Daniel",1000101762,Left,LIN_CCW,Undefined,6,Top,0,1,2,ChangeUp,Changeup,HitByPitch,Undefined,Undefined,Undefined,0,0,,79.77541,-4.267667,-5.929771,1723.414529,218.9808,1:15,5.36097,2.10486,5.89818,-30.73104,14.07528,10.11859,-1.1906,-2.57667,72.97877,-9.939213,-4.125805,0.481772,,,,,,,,,,,,-7.185,8.94689,-1.63265,50,4.99756,11.59458,-114.98157,-9.52059,-9.53164,23.12384,-20.30507,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220212-PomonaPitzer-1,a2beba00-8c55-11ec-b08c-797c01707b6d,78.23717,,,6.79664,,,,,,,96c93f2e-7f45-4b15-9279-4c1c5b639cac,2022-02-12,22:46:36.73,2022-02-12T14:46:36.7395308-08:00,2022-02-12T22:46:36.7395308Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,05066b9a-624b-45a7-8d3f-80a7bfd0eff4,54.60387,-115.90375,11.56192,5.36109,-8.71082,-10.15254,-2.10262,11.97471,-4.76582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
193,2022-02-12,14:47:06.65,2,1,"Super, Brett",1000115652,Right,POM_COL,"Jacques, Tanner",1000118914,Right,LIN_CCW,Undefined,6,Top,0,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,86.12256,-0.547864,-2.834484,2222.290332,206.290329,1:00,5.38888,2.10933,6.20693,-23.61426,13.87001,6.23138,2.91473,0.01031,78.27038,-5.016072,-1.711247,0.440652,89.29204,16.152607,45.021188,4421.591972,72.12461,27.91826,83.05422,289.54345,,56.615005,3.376605,-4.04977,7.71827,-1.89938,50,5.33587,5.93729,-124.94377,-1.88152,-6.36064,26.68307,-20.05156,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220212-PomonaPitzer-1,b48979a0-8c55-11ec-b08c-797c01707b6d,85.53786,31.63194,,7.85218,,,,-0.51949,3.14821,-0.28605,96c93f2e-7f45-4b15-9279-4c1c5b639cac,2022-02-12,22:47:06.65,2022-02-12T14:47:06.6584556-08:00,2022-02-12T22:47:06.6584556Z,LineDrive,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,ac54d3ea-89e3-46c8-b12d-5ddf65e9aa18,54.28908,-125.85641,13.34154,5.38849,-1.19569,-10.02578,-2.10617,6.15484,-3.18032,,-0.51935,88.91017,-20.38691,4.09325,-0.7937,0.10889,-0.00377,-0.00163,0.00021,3.14804,36.43878,-12.15684,0.38469,-0.10998,0.07557,-0.02837,0.00576,-0.00048,-0.28596,88.97791,-7.5172,1.03434,-0.09747,-0.02195,0.014,-0.00304,0.00025,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
194,2022-02-12,14:47:28.70,2,2,"Super, Brett",1000115652,Right,POM_COL,"Jacques, Tanner",1000118914,Right,LIN_CCW,Undefined,6,Top,0,0,1,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,75.89642,1.57484,-1.446818,2460.905866,56.886502,8:00,5.34853,1.94888,5.15041,-57.99393,-7.53729,-14.18339,1.99913,-0.59542,69.19643,-8.929091,-3.959233,0.511247,79.05658,26.094527,45.664972,4501.500607,70.5928,44.91154,84.35996,270.10263,,55.752254,3.926025,6.58445,-3.70732,-1.80231,50,5.45133,3.34296,-110.01551,1.01379,7.96631,21.85597,-36.65943,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220212-PomonaPitzer-1,c1bcd6d0-8c55-11ec-b08c-797c01707b6d,73.72652,49.8339,,6.69999,,,,-0.08805,2.15031,0.28348,96c93f2e-7f45-4b15-9279-4c1c5b639cac,2022-02-12,22:47:28.70,2022-02-12T14:47:28.7050732-08:00,2022-02-12T22:47:28.7050732Z,LineDrive,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,a19c9f50-a428-4f95-adf5-285bb58657f1,55.3494,-111.07315,10.92799,5.35935,2.7878,-18.32972,-1.95475,2.95746,3.98315,,-0.08841,72.78307,-18.27562,4.73777,-1.14748,0.28772,-0.06451,0.00942,-0.0006,2.1512,50.97454,-13.43051,-0.70366,0.66461,-0.30468,0.08602,-0.01283,0.00076,0.28322,74.48919,-8.71557,1.95755,-0.44705,0.12328,-0.03152,0.00496,-0.00032,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
