PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
241,2022-02-05,13:18:19.50,2,1,"Ferruggia, Noah",1000118604,Left,LEW_CLA,"Ng, JC",1000115591,Left,POM_COL,Undefined,7,Bottom,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,64.83224,1.766436,1.231023,1968.235101,318.509894,4:30,5.71671,-1.63023,4.67886,-72.90051,-2.01461,4.08847,1.32008,-0.12031,59.04774,-11.346929,1.949948,0.60597,,,,,,,,,,,,-1.58343,-0.78673,1.5011,50,5.83112,-2.16201,-93.79158,0.64148,-1.38391,16.67847,-32.86165,POM_COL,LEW_CLA,PomonaPitzer,D3,Team,20220205-PomonaPitzer-1,24a0a8e0-86c9-11ec-8f08-6fad8b22437f,62.20179,,,5.7845,,,,,,,85743b9a-910e-495f-96c9-1fd3d713d711,2022-02-05,21:18:19.50,2022-02-05T13:18:19.5040000-08:00,2022-02-05T21:18:19.5040000Z,,v3,POM_PIT,,,"Delaney, John",1000039265,Right,LEW_CLA,4536daa7-5801-4eb9-ab7b-ce92a6aa59c1,55.81822,-94.82055,8.33924,5.729,2.66888,-16.43082,1.63185,-2.07663,-0.69196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
242,2022-02-05,13:18:30.99,2,2,"Ferruggia, Noah",1000118604,Left,LEW_CLA,"Ng, JC",1000115591,Left,POM_COL,Undefined,7,Bottom,1,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.12907,-1.846761,2.734909,1835.064648,140.7634,10:45,5.7519,-1.86788,5.08918,-34.22049,15.68288,-11.45331,1.15706,-0.24275,69.78515,-8.115376,0.710334,0.508436,,,,,,,,,,,,6.44922,8.81355,1.61848,50,5.55067,-4.81048,-110.25311,-4.65648,7.92853,19.82743,-21.33888,POM_COL,LEW_CLA,PomonaPitzer,D3,Team,20220205-PomonaPitzer-1,2b709630-86c9-11ec-8f08-6fad8b22437f,74.13406,,,6.34392,,,,,,,85743b9a-910e-495f-96c9-1fd3d713d711,2022-02-05,21:18:30.99,2022-02-05T13:18:30.9910000-08:00,2022-02-05T21:18:30.9910000Z,,v3,POM_PIT,,,"Delaney, John",1000039265,Right,LEW_CLA,eb800395-426a-4033-a88b-16287b51903d,55.40717,-111.22126,9.91371,5.7526,-3.61452,-10.66944,1.86282,-5.19762,3.96427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
243,2022-02-05,13:18:43.24,2,3,"Ferruggia, Noah",1000118604,Left,LEW_CLA,"Ng, JC",1000115591,Left,POM_COL,Undefined,7,Bottom,1,2,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.99464,-0.810672,4.061426,1719.465328,136.420965,10:30,5.84233,-1.52068,5.16587,-32.4334,18.17025,-15.51091,2.37461,1.01556,68.633,-6.832115,1.32301,0.511991,,,,,,,,,,,,8.92615,9.83304,1.15363,50,5.7426,-7.16777,-109.80783,-2.55177,10.7601,21.7501,-20.32072,POM_COL,LEW_CLA,PomonaPitzer,D3,Team,20220205-PomonaPitzer-1,32c45980-86c9-11ec-8f08-6fad8b22437f,73.61933,,,7.36164,,,,,,,85743b9a-910e-495f-96c9-1fd3d713d711,2022-02-05,21:18:43.24,2022-02-05T13:18:43.2400000-08:00,2022-02-05T21:18:43.2400000Z,,v3,POM_PIT,,,"Delaney, John",1000039265,Right,LEW_CLA,c28fa4ed-c9e3-458f-beaf-1a5416ab063d,55.32778,-110.8581,10.87505,5.84213,-1.57052,-10.16036,1.5123,-7.68735,5.38005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
244,2022-02-05,13:18:55.26,2,4,"Ferruggia, Noah",1000118604,Left,LEW_CLA,"Ng, JC",1000115591,Left,POM_COL,Undefined,7,Bottom,1,2,1,ChangeUp,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,68.53692,2.443405,1.51699,1862.900531,269.35662,3:00,5.42598,-1.93044,5.03657,-60.30035,2.34602,3.53299,2.70827,-0.20456,61.92788,-8.55093,2.140886,0.569665,75.09863,17.705741,31.007411,945.528233,93.28038,20.19415,58.29877,200.09994,,33.385549,2.268259,-1.25441,0.93693,1.78256,50,5.61138,-2.75246,-99.1479,2.38789,-1.22468,18.69242,-31.25933,POM_COL,LEW_CLA,PomonaPitzer,D3,Team,20220205-PomonaPitzer-1,39eb1960-86c9-11ec-8f08-6fad8b22437f,66.16599,20.27689,,6.60904,,,,2.44236,2.96647,0.29503,85743b9a-910e-495f-96c9-1fd3d713d711,2022-02-05,21:18:55.26,2022-02-05T13:18:55.2650000-08:00,2022-02-05T21:18:55.2650000Z,LineDrive,v3,POM_PIT,,,"Delaney, John",1000039265,Right,LEW_CLA,2c2f4dae-a698-47a9-9d65-54590d07e3c3,55.46064,-100.1721,9.34621,5.43362,4.10067,-15.62966,1.93153,-2.68535,-0.61234,,2.44239,89.93151,-10.98019,2.14989,-0.31652,-0.07058,0.07299,-0.0239,0.00302,2.96645,33.49933,-17.12712,1.06114,-0.26363,0.14429,-0.07021,0.02091,-0.00257,0.29505,54.05186,-3.07844,0.26249,0.06313,-0.07961,0.04366,-0.01273,0.00154,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
245,2022-02-05,13:19:28.83,3,1,"Ferruggia, Noah",1000118604,Left,LEW_CLA,"Deliyannis, Harry",1000115586,Right,POM_COL,Undefined,7,Bottom,1,0,0,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Error,1,1,,66.21643,0.359044,2.310864,1099.557905,158.832815,11:15,6.01384,-1.69785,5.5496,-50.23341,15.0695,-4.94111,2.16351,0.05095,60.39306,-8.913304,1.430054,0.581618,94.21165,-12.442818,-43.645781,,,,,12.34297,,-35.444952,0.076843,3.2276,8.15997,1.50124,50,6.01206,-3.711,-95.94754,-0.72768,2.97455,16.42081,-24.65384,POM_COL,LEW_CLA,PomonaPitzer,D3,Team,20220205-PomonaPitzer-1,4dea9350-86c9-11ec-8f08-6fad8b22437f,64.80621,2.29156,,5.82337,,,,2.54024,2.29156,0.01019,85743b9a-910e-495f-96c9-1fd3d713d711,2022-02-05,21:19:28.83,2022-02-05T13:19:28.8310000-08:00,2022-02-05T21:19:28.8310000Z,GroundBall,v3,POM_PIT,,,"Delaney, John",1000039265,Right,LEW_CLA,fb35444b-2096-491a-8400-4ff4d2a5ee5f,54.94621,-96.79034,8.21041,6.01694,0.5377,-12.32692,1.69563,-3.86367,1.48728,180,2.53825,97.80022,,,,,,,,2.29217,-29.82144,,,,,,,,0.01209,-93.28302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
246,2022-02-05,13:20:19.77,4,1,"Ferruggia, Noah",1000118604,Left,LEW_CLA,"Nishimura, Matthew",1000115650,Right,POM_COL,Undefined,7,Bottom,2,0,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.28838,-0.801179,3.067836,1984.64071,155.9839,11:15,5.92028,-1.63071,5.30889,-26.16824,21.67761,-8.97733,2.98644,0.50356,70.77027,-5.680716,1.477311,0.497844,,,,,,,,,,,,5.31044,11.52583,1.35885,50,5.82897,-5.64731,-112.01006,-2.33956,6.76287,19.77488,-17.4959,POM_COL,LEW_CLA,PomonaPitzer,D3,Team,20220205-PomonaPitzer-1,6c420fe0-86c9-11ec-8f08-6fad8b22437f,75.71131,,,6.51812,,,,,,,85743b9a-910e-495f-96c9-1fd3d713d711,2022-02-05,21:20:19.77,2022-02-05T13:20:19.7700000-08:00,2022-02-05T21:20:19.7700000Z,,v3,POM_PIT,,,"Delaney, John",1000039265,Right,LEW_CLA,800635a6-25c6-4b97-b99f-611344ed518b,55.1871,-112.92211,9.88744,5.91826,-1.53262,-8.74795,1.6265,-5.95922,3.38144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
247,2022-02-05,13:20:31.87,4,2,"Ferruggia, Noah",1000118604,Left,LEW_CLA,"Nishimura, Matthew",1000115650,Right,POM_COL,Undefined,7,Bottom,2,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.57477,-1.539396,2.246367,1798.254218,107.947689,9:30,5.75447,-1.68601,5.05093,-39.91006,8.27626,-20.57706,0.97528,-1.28101,71.07103,-8.79639,-1.394923,0.499612,,,,,,,,,,,,10.86591,5.03855,1.48918,50,5.57628,-3.5744,-112.42265,-4.38504,13.84196,21.26259,-25.75553,POM_COL,LEW_CLA,PomonaPitzer,D3,Team,20220205-PomonaPitzer-1,7378ae40-86c9-11ec-8f08-6fad8b22437f,75.44335,,,6.50374,,,,,,,85743b9a-910e-495f-96c9-1fd3d713d711,2022-02-05,21:20:31.87,2022-02-05T13:20:31.8750000-08:00,2022-02-05T21:20:31.8750000Z,,v3,POM_PIT,,,"Delaney, John",1000039265,Right,LEW_CLA,e547757a-5770-4ab3-a906-dd34d6a0bcf9,55.44768,-113.44829,10.63129,5.75783,-3.14266,-12.87776,1.6777,-4.24209,6.92098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
248,2022-02-05,13:20:44.04,4,3,"Ferruggia, Noah",1000118604,Left,LEW_CLA,"Nishimura, Matthew",1000115650,Right,POM_COL,Undefined,7,Bottom,2,1,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,67.29305,0.301091,1.721624,1320.421499,144.567048,10:45,5.85678,-1.46477,5.70747,-45.92077,16.28981,-10.15682,2.31071,-0.70666,61.84161,-8.194285,-0.095339,0.56768,,,,,,,,,,,,5.63402,8.81591,1.32688,50,5.85372,-2.6017,-97.65471,-0.69085,5.43538,15.51509,-23.66896,POM_COL,LEW_CLA,PomonaPitzer,D3,Team,20220205-PomonaPitzer-1,7ac349d0-86c9-11ec-8f08-6fad8b22437f,66.39734,,,5.45144,,,,,,,85743b9a-910e-495f-96c9-1fd3d713d711,2022-02-05,21:20:44.04,2022-02-05T13:20:44.0440000-08:00,2022-02-05T21:20:44.0440000Z,,v3,POM_PIT,,,"Delaney, John",1000039265,Right,LEW_CLA,0c982910-8b79-4e98-9149-cd161c655bf5,54.78829,-98.41252,7.75755,5.85924,0.46522,-11.83448,1.46044,-2.86718,2.71769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
249,2022-02-05,13:20:58.74,4,4,"Ferruggia, Noah",1000118604,Left,LEW_CLA,"Nishimura, Matthew",1000115650,Right,POM_COL,Undefined,7,Bottom,2,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,61.17105,3.01662,-0.813905,1013.47048,173.866147,11:45,5.84194,-1.54042,5.8749,-62.44767,13.13631,-1.13374,3.4426,-2.39089,55.77961,-8.573148,-1.017136,0.625729,,,,,,,,,,,,0.32598,6.61209,1.60685,50,6.05055,1.29283,-88.60342,3.18867,0.25678,13.74116,-26.96585,POM_COL,LEW_CLA,PomonaPitzer,D3,Team,20220205-PomonaPitzer-1,83876600-86c9-11ec-8f08-6fad8b22437f,60.23765,,,5.39145,,,,,,,85743b9a-910e-495f-96c9-1fd3d713d711,2022-02-05,21:20:58.74,2022-02-05T13:20:58.7470000-08:00,2022-02-05T21:20:58.7470000Z,,v3,POM_PIT,,,"Delaney, John",1000039265,Right,LEW_CLA,d06144b2-469a-465e-b391-ce250ab0187c,54.61813,-89.31676,6.87058,5.84869,4.58854,-13.48292,1.54008,1.2795,0.12839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
250,2022-02-05,13:21:12.28,4,5,"Ferruggia, Noah",1000118604,Left,LEW_CLA,"Nishimura, Matthew",1000115650,Right,POM_COL,Undefined,7,Bottom,2,2,2,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,64.55849,2.644821,0.588555,1944.290054,308.758182,4:15,5.7599,-1.65373,4.95276,-72.47512,-2.53394,6.02402,2.22122,-0.5956,59.31827,-10.437188,1.652261,0.601919,62.01292,-18.673274,-53.840419,,,,,9.07721,,-34.142853,0.084211,-2.83004,-1.4948,1.59133,50,5.95619,-1.16329,-93.56026,2.18573,-2.49061,15.05636,-33.48957,POM_COL,LEW_CLA,PomonaPitzer,D3,Team,20220205-PomonaPitzer-1,8ba0c340-86c9-11ec-8f08-6fad8b22437f,62.62048,2.46318,,5.24022,,,,3.21228,2.46318,0.78978,85743b9a-910e-495f-96c9-1fd3d713d711,2022-02-05,21:21:12.28,2022-02-05T13:21:12.2850000-08:00,2022-02-05T21:21:12.2850000Z,GroundBall,v3,POM_PIT,,,"Delaney, John",1000039265,Right,LEW_CLA,c31be8c7-debd-4b7a-9792-24bc6cc0084e,55.54794,-94.44885,7.52818,5.76887,4.16221,-16.74478,1.65565,-1.0163,-1.24531,180,3.20921,51.06709,,,,,,,,2.46494,-29.25026,,,,,,,,0.79399,-69.87771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
251,2022-02-05,13:23:23.44,1,1,"Woods, Eamonn",1000115603,Right,POM_COL,"Ghammachi, Jakob",1000118558,Right,LEW_CLA,Undefined,8,Top,0,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,87.844,-2.833098,-0.519267,2159.708322,190.007083,12:15,6.17872,0.20265,6.52182,-15.20772,20.39643,3.38453,2.30987,0.00826,79.89768,-5.784482,0.095563,0.429459,65.73179,61.827974,76.677679,,,,,,,,,-1.93441,11.91867,-0.16791,50,5.97467,1.02718,-127.52689,-6.66207,-3.16104,28.11195,-12.69745,POM_COL,LEW_CLA,PomonaPitzer,D3,Team,20220205-PomonaPitzer-1,d9bffff0-86c9-11ec-8f08-6fad8b22437f,87.76722,87.82744,,7.94632,,,,1.52338,2.32067,-0.00809,85743b9a-910e-495f-96c9-1fd3d713d711,2022-02-05,21:23:23.44,2022-02-05T13:23:23.4450000-08:00,2022-02-05T21:23:23.4450000Z,,v3,POM_PIT,,,"Nishimura, Matthew",1000115650,Right,POM_COL,59f9c876-5aa1-47a7-9da8-40f2fca452df,53.97566,-128.40029,14.05598,6.17553,-6.26758,-6.34873,-0.20135,1.12539,-1.58052,,1.52338,10.48806,-5.73363,1.9305,-0.51226,0.11496,-0.02365,0.00374,-0.00029,2.32067,84.98557,-23.9952,2.50644,-0.50695,0.09058,-0.01617,0.00275,-0.00025,-0.00809,44.29059,-9.93887,1.82167,-0.33732,0.05302,-0.01029,0.00144,-0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
252,2022-02-05,13:23:42.09,1,2,"Woods, Eamonn",1000115603,Right,POM_COL,"Ghammachi, Jakob",1000118558,Right,LEW_CLA,Undefined,8,Top,0,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.05177,-3.000613,-0.099577,2119.671891,207.584215,1:00,6.10133,0.18527,6.70096,-19.20166,15.61442,7.47658,1.75505,0.71726,80.22162,-6.697238,1.264044,0.42468,,,,,,,,,,,,-3.94107,9.60863,-0.181,50,5.89403,-0.06956,-129.13722,-7.25001,-6.52563,31.7727,-16.26407,POM_COL,LEW_CLA,PomonaPitzer,D3,Team,20220205-PomonaPitzer-1,e4d474c0-86c9-11ec-8f08-6fad8b22437f,88.75502,,,8.83015,,,,,,,85743b9a-910e-495f-96c9-1fd3d713d711,2022-02-05,21:23:42.09,2022-02-05T13:23:42.0940000-08:00,2022-02-05T21:23:42.0940000Z,,v3,POM_PIT,,,"Nishimura, Matthew",1000115650,Right,POM_COL,08493e21-979c-4b17-8ae9-7fc9eeb13d61,53.79321,-130.06715,15.88635,6.09926,-6.774,-8.13204,-0.18176,0.12143,-3.26282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
253,2022-02-05,13:23:56.63,1,3,"Woods, Eamonn",1000115603,Right,POM_COL,"Ghammachi, Jakob",1000118558,Right,LEW_CLA,Undefined,8,Top,0,0,2,Slider,Slider,InPlay,Undefined,Popup,Out,1,0,,77.44321,1.210189,0.861441,2386.585269,73.858738,8:30,5.9274,0.91085,6.04614,-48.54735,-1.60276,-11.28501,3.00246,0.76801,70.16093,-7.786937,-1.172424,0.493133,37.79549,84.28185,110.495639,,,,,12.47743,,161.500039,3.292195,6.0941,-0.74319,-0.97189,50,5.99578,-1.28049,-112.40223,0.89753,7.66785,23.50934,-33.10918,POM_COL,LEW_CLA,PomonaPitzer,D3,Team,20220205-PomonaPitzer-1,ed8704c0-86c9-11ec-8f08-6fad8b22437f,76.43463,45.78174,,7.28228,,,,1.41932,3.00282,-0.76806,85743b9a-910e-495f-96c9-1fd3d713d711,2022-02-05,21:23:56.63,2022-02-05T13:23:56.6320000-08:00,2022-02-05T21:23:56.6320000Z,Popup,v3,POM_PIT,,,"Nishimura, Matthew",1000115650,Right,POM_COL,fd2698e2-ab5c-448c-aa9a-05e9378cbac6,54.45225,-113.32961,11.75467,5.93462,2.2036,-16.55459,-0.91541,-1.58297,3.83393,,1.41954,-1.94297,-1.78357,0.44011,0.18327,-0.18914,0.06946,-0.01242,0.00087,3.00294,55.15062,-19.26467,1.14818,0.03484,-0.2186,0.1038,-0.0222,0.00178,-0.76759,5.15549,-3.02132,0.68969,0.31331,-0.30135,0.10557,-0.01795,0.00119,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Medium,,,
254,2022-02-05,13:24:24.60,2,1,"Woods, Eamonn",1000115603,Right,POM_COL,"Serafini, Jacob",1000085195,Left,LEW_CLA,Undefined,8,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.53383,-2.748522,-0.656799,2252.893506,186.035404,12:15,6.16204,0.11433,6.79105,-17.15091,16.89304,1.65984,2.2219,-0.34689,81.18549,-6.06523,-0.35365,0.419944,,,,,,,,,,,,-1.07709,10.13973,-0.07224,50,5.97676,1.42616,-129.97309,-6.64569,-1.82146,30.14053,-15.02683,POM_COL,LEW_CLA,PomonaPitzer,D3,Team,20220205-PomonaPitzer-1,fe2d4190-86c9-11ec-8f08-6fad8b22437f,89.75586,,,8.34834,,,,,,,85743b9a-910e-495f-96c9-1fd3d713d711,2022-02-05,21:24:24.60,2022-02-05T13:24:24.6000000-08:00,2022-02-05T21:24:24.6000000Z,,v3,POM_PIT,,,"Nishimura, Matthew",1000115650,Right,POM_COL,60c371d3-86dd-446d-9545-8f3976d90a71,53.70443,-130.82933,15.07027,6.15949,-6.21881,-7.51342,-0.11349,1.47791,-0.91073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
255,2022-02-05,13:24:40.15,2,2,"Woods, Eamonn",1000115603,Right,POM_COL,"Serafini, Jacob",1000085195,Left,LEW_CLA,Undefined,8,Top,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.78472,-2.409767,-2.318416,2218.133287,211.668345,1:00,6.15644,0.23676,6.81105,-17.51493,17.32706,9.88878,2.49501,-1.05573,79.9373,-5.816964,-0.513594,0.424838,,,,,,,,,,,,-5.94307,10.32075,-0.08989,50,5.99378,4.82818,-128.75039,-5.82191,-9.79825,31.16837,-15.15837,POM_COL,LEW_CLA,PomonaPitzer,D3,Team,20220205-PomonaPitzer-1,07912030-86ca-11ec-8f08-6fad8b22437f,88.72199,,,8.84742,,,,,,,85743b9a-910e-495f-96c9-1fd3d713d711,2022-02-05,21:24:40.15,2022-02-05T13:24:40.1510000-08:00,2022-02-05T21:24:40.1510000Z,,v3,POM_PIT,,,"Nishimura, Matthew",1000115650,Right,POM_COL,4f657658-eaa3-493a-9078-438e1d63edb7,53.68318,-129.63896,15.58418,6.15359,-5.38976,-7.57919,-0.23152,5.10751,-4.89912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
256,2022-02-05,13:24:57.97,2,3,"Woods, Eamonn",1000115603,Right,POM_COL,"Serafini, Jacob",1000085195,Left,LEW_CLA,Undefined,8,Top,1,0,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,88.99122,-3.021836,-1.767947,2188.768392,222.984405,1:30,6.13237,-0.02682,6.6427,-19.80576,15.20335,12.92969,1.7119,-0.56819,80.04449,-6.82955,0.586709,0.425855,78.81275,-26.696788,-83.084921,,,,,4.10604,,-41.421742,0.034761,-7.43367,9.42658,0.14127,50,5.92017,3.48839,-129.01235,-7.32628,-12.25778,32.25025,-16.63003,POM_COL,LEW_CLA,PomonaPitzer,D3,Team,20220205-PomonaPitzer-1,12189740-86ca-11ec-8f08-6fad8b22437f,88.50997,1.80891,,8.94673,,,,2.64587,1.80891,0.85441,85743b9a-910e-495f-96c9-1fd3d713d711,2022-02-05,21:24:57.97,2022-02-05T13:24:57.9760000-08:00,2022-02-05T21:24:57.9760000Z,GroundBall,v3,POM_PIT,,,"Nishimura, Matthew",1000115650,Right,POM_COL,ae784d0a-bb19-4be5-a201-195a3d3382de,53.85416,-129.97223,16.12513,6.13087,-6.83131,-8.31501,0.03201,3.85323,-6.12889,,2.64573,12.4589,,,,,,,,1.8095,-52.03818,,,,,,,,0.85558,-102.72811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
257,2022-02-05,13:25:27.56,2,4,"Woods, Eamonn",1000115603,Right,POM_COL,"Serafini, Jacob",1000085195,Left,LEW_CLA,Undefined,8,Top,1,0,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,89.03336,-2.033783,-2.066505,2038.432993,213.820241,1:15,6.0929,-0.02935,7.0103,-19.53548,15.09883,9.2004,2.61435,-1.14183,79.56008,-5.839034,-0.380257,0.42357,82.62273,21.119866,22.510737,3770.716456,98.18041,32.64129,49.60437,264.53236,,32.133229,3.233259,-5.62713,9.16989,0.15323,50,5.96189,4.31616,-129.13895,-5.04165,-9.24329,33.73317,-17.11133,POM_COL,LEW_CLA,PomonaPitzer,D3,Team,20220205-PomonaPitzer-1,23b234c0-86ca-11ec-8f08-6fad8b22437f,88.98759,34.99631,,9.47328,,,,0.88591,2.76722,1.19162,85743b9a-910e-495f-96c9-1fd3d713d711,2022-02-05,21:25:27.56,2022-02-05T13:25:27.5610000-08:00,2022-02-05T21:25:27.5610000Z,LineDrive,v3,POM_PIT,,,"Nishimura, Matthew",1000115650,Right,POM_COL,fff7261a-b7b0-46fa-bfcc-605347719534,53.48421,-130.04589,16.86659,6.09126,-4.5816,-8.55567,0.03384,4.56468,-4.62165,,0.88546,104.44459,-18.1777,4.06411,-1.18917,0.43346,-0.13395,0.02403,-0.00175,2.7676,43.64914,-15.66423,0.44006,0.30733,-0.23996,0.08937,-0.0159,0.00107,1.19164,43.27648,1.40659,-1.12976,0.45763,-0.15957,0.04279,-0.00673,0.00045,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
258,2022-02-05,13:25:56.22,3,1,"Woods, Eamonn",1000115603,Right,POM_COL,"Lee, Mason",1000085209,Left,LEW_CLA,Undefined,8,Top,2,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,88.18055,-1.917385,-1.588811,1998.68019,223.42309,1:30,6.11204,0.2311,6.96323,-20.8032,14.56426,12.46138,2.63272,-0.17629,78.79297,-5.955926,0.694359,0.428029,83.40039,3.580593,53.368388,4888.52733,,,,77.59603,,54.056141,0.673698,-7.26422,8.86414,-0.13651,50,5.98614,3.102,-127.97069,-4.78374,-11.69798,33.5186,-17.89964,POM_COL,LEW_CLA,PomonaPitzer,D3,Team,20220205-PomonaPitzer-1,34cda190-86ca-11ec-8f08-6fad8b22437f,88.06048,3.77299,,9.38758,,,,3.81237,2.99854,0.0496,85743b9a-910e-495f-96c9-1fd3d713d711,2022-02-05,21:25:56.22,2022-02-05T13:25:56.2290000-08:00,2022-02-05T21:25:56.2290000Z,GroundBall,v3,POM_PIT,,,"Nishimura, Matthew",1000115650,Right,POM_COL,c3ed1316-0b83-4dd5-9def-842d68a5e67a,53.53353,-128.89288,16.7593,6.11098,-4.29127,-8.94982,-0.22629,3.42385,-5.84899,,3.81237,72.84215,-17.86216,2.87864,-0.60587,0.11349,-0.02185,0.00524,-0.00099,2.99854,7.63921,-19.26551,2.21197,-0.43749,0.10403,-0.02094,0.00421,-0.00065,0.0496,97.96907,-7.11307,-0.04959,0.0923,-0.04517,0.00932,9E-05,-0.00061,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
