PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
273,2022-02-11,16:34:30.53,4,4,"Albro, Jake",1000115592,Left,POM_COL,"Pasion, Branden",1000118926,Right,LIN_CCW,Undefined,8,Top,2,3,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.83777,-1.389056,3.194078,1977.810342,138.105674,10:30,6.41518,-1.66073,4.61633,-26.26297,19.49914,-15.92544,2.90365,0.05203,72.64932,-6.260079,0.406731,0.486883,,,,,,,,,,,,8.73107,10.43729,1.34748,50,6.24932,-5.78697,-116.73534,-3.72585,11.85353,25.28252,-18.00412,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220211-PomonaPitzer-1,8afad990-8b9b-11ec-a6bd-e94fb1f8cbdf,77.41584,,,8.18845,,,,,,,e083c0bc-81a5-4316-ae9a-50f43960d65f,2022-02-12,00:34:30.53,2022-02-11T16:34:30.5391982-08:00,2022-02-12T00:34:30.5391982Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,de78bfd2-2fde-4244-891d-85a01f8a46fb,55.87671,-118.00126,12.64126,6.41331,-2.82437,-9.00206,1.65209,-6.38048,5.92677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
274,2022-02-11,16:34:47.28,4,5,"Albro, Jake",1000115592,Left,POM_COL,"Pasion, Branden",1000118926,Right,LIN_CCW,Undefined,8,Top,2,3,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.67277,-0.077999,2.178142,1612.767709,103.851134,9:30,5.96997,-2.25145,4.90083,-49.23022,6.35961,-17.77454,1.79364,-1.67164,66.14276,-9.019856,-0.95784,0.536623,,,,,,,,,,,,9.37197,3.79185,2.0537,50,5.92174,-3.29718,-105.22003,-1.77205,10.38462,19.7901,-27.97248,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220211-PomonaPitzer-1,94f8fc60-8b9b-11ec-a6bd-e94fb1f8cbdf,70.24011,,,6.53,,,,,,,e083c0bc-81a5-4316-ae9a-50f43960d65f,2022-02-12,00:34:47.28,2022-02-11T16:34:47.2857966-08:00,2022-02-12T00:34:47.2857966Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,a8c55ddb-12bf-45b0-8a5f-55e18ff36103,55.59507,-106.26716,9.89505,5.97635,-0.29198,-13.98624,2.24269,-3.84665,5.19231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
275,2022-02-11,16:35:07.77,4,6,"Albro, Jake",1000115592,Left,POM_COL,"Pasion, Branden",1000118926,Right,LIN_CCW,Undefined,8,Top,2,3,2,ChangeUp,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,74.17246,1.132896,2.376231,1647.839837,111.052463,9:45,6.05002,-2.15142,4.67378,-45.94605,7.91634,-15.58729,3.29821,-1.19228,67.17839,-7.220894,-0.35802,0.528219,,,,,,,,,,,,8.29323,4.11075,1.9242,50,6.12469,-3.80582,-107.29833,0.54238,9.56038,20.50006,-27.43523,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220211-PomonaPitzer-1,a133a1b0-8b9b-11ec-a6bd-e94fb1f8cbdf,71.35757,,,6.99407,,,,,,,e083c0bc-81a5-4316-ae9a-50f43960d65f,2022-02-12,00:35:07.77,2022-02-11T16:35:07.7751662-08:00,2022-02-12T00:35:07.7751662Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,5b9fb013-70bb-4881-a2fd-b45c6c203db8,55.82131,-108.40483,10.25003,6.05545,2.0232,-13.71762,2.14354,-4.32184,4.78019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
276,2022-02-11,16:37:02.50,1,1,"Burgess, Spencer",1000118929,Right,LIN_CCW,"Damelio, Jack",1000115651,Right,POM_COL,Undefined,8,Bottom,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,68.83129,1.32316,-2.057701,2040.774805,45.23907,7:30,5.63551,1.42574,5.1958,-71.23772,-9.39678,-11.75721,0.94466,-1.49039,62.66949,-11.559245,-4.144429,0.565991,,,,,,,,,,,,5.13925,-4.45055,-1.22572,50,5.70471,4.00416,-99.67579,0.08061,5.05166,19.45019,-36.54874,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220211-PomonaPitzer-1,e5939950-8b9b-11ec-a6bd-e94fb1f8cbdf,66.59549,,,6.1618,,,,,,,e083c0bc-81a5-4316-ae9a-50f43960d65f,2022-02-12,00:37:02.50,2022-02-11T16:37:02.5010542-08:00,2022-02-12T00:37:02.5010542Z,,v3,POM_PIT,,,"Joner, Brett",1000101779,Right,LIN_CCW,c57f46a4-0d81-4c40-9efb-04737dafa22b,55.30383,-100.70543,9.7251,5.64923,2.01541,-18.27437,-1.43061,3.73674,2.52583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
277,2022-02-11,16:37:14.77,1,2,"Burgess, Spencer",1000118929,Right,LIN_CCW,"Damelio, Jack",1000115651,Right,POM_COL,Undefined,8,Bottom,0,1,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.77606,-1.117641,-3.668943,1668.919484,236.385249,2:00,5.53784,1.84786,5.84113,-35.56813,10.50646,13.18406,1.53287,-0.46791,71.01047,-7.747759,-1.308473,0.488542,,,,,,,,,,,,-7.89776,6.26103,-1.55624,50,5.42621,6.79547,-113.96826,-3.29957,-10.19337,24.59678,-24.09317,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220211-PomonaPitzer-1,ecdd4a80-8b9b-11ec-a6bd-e94fb1f8cbdf,77.15286,,,7.76559,,,,,,,e083c0bc-81a5-4316-ae9a-50f43960d65f,2022-02-12,00:37:14.77,2022-02-11T16:37:14.7762542-08:00,2022-02-12T00:37:14.7762542Z,,v3,POM_PIT,,,"Joner, Brett",1000101779,Right,LIN_CCW,20c6055c-f1ba-4039-9eb6-09b7bc4e3b1d,54.65327,-114.96815,12.29839,5.54043,-2.32015,-12.04659,-1.84091,7.20984,-5.09668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
278,2022-02-11,16:37:30.45,1,3,"Burgess, Spencer",1000118929,Right,LIN_CCW,"Damelio, Jack",1000115651,Right,POM_COL,Undefined,8,Bottom,0,1,1,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,69.23043,1.140971,-0.544231,2154.035931,57.910229,8:00,5.71928,1.48916,5.18973,-68.14669,-6.56819,-14.35662,1.11393,-0.21922,62.42913,-11.240543,-3.095329,0.564789,,,,,,,,,,,,6.91555,-2.9315,-1.42743,50,5.77425,1.47885,-100.20183,-0.13869,6.81284,20.86932,-35.06202,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220211-PomonaPitzer-1,f63eb820-8b9b-11ec-a6bd-e94fb1f8cbdf,66.73723,,,6.8013,,,,,,,e083c0bc-81a5-4316-ae9a-50f43960d65f,2022-02-12,00:37:30.45,2022-02-11T16:37:30.4513902-08:00,2022-02-12T00:37:30.4513902Z,,v3,POM_PIT,,,"Joner, Brett",1000101779,Right,LIN_CCW,c9bd2ef1-db1d-469a-af95-d8c2239f73dc,55.30743,-101.3012,10.43466,5.73291,1.70832,-17.53101,-1.49588,1.11996,3.40642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
279,2022-02-11,16:37:49.97,1,4,"Burgess, Spencer",1000118929,Right,LIN_CCW,"Damelio, Jack",1000115651,Right,POM_COL,Undefined,8,Bottom,0,1,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,83.55524,-1.991838,-3.476883,2229.458971,212.575581,1:00,5.80469,1.56834,5.35315,-22.48068,19.48678,11.3789,2.059,-0.74832,74.66279,-6.246586,-1.459594,0.46626,82.1565,-9.810402,-28.430854,,,,,15.67507,,-23.443586,0.12984,-6.89662,10.92221,-1.26365,50,5.60993,6.83965,-120.67471,-4.88619,-9.92758,28.69451,-16.45168,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220211-PomonaPitzer-1,01dad380-8b9c-11ec-a6bd-e94fb1f8cbdf,80.84001,2.4786,,8.89245,,,,1.15511,2.4786,0.90976,e083c0bc-81a5-4316-ae9a-50f43960d65f,2022-02-12,00:37:49.97,2022-02-11T16:37:49.9790190-08:00,2022-02-12T00:37:49.9790190Z,GroundBall,v3,POM_PIT,,,"Joner, Brett",1000101779,Right,LIN_CCW,897badb0-7c65-40e4-931e-1f1b8e7744b3,55.14056,-121.89092,14.34726,5.80225,-4.18888,-8.22584,-1.56247,7.26042,-4.96379,182.135386,1.15553,104.37078,-19.35722,,,,,,,2.47779,-20.44893,10.56347,,,,,,,0.9095,-56.50211,11.31399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
280,2022-02-11,16:38:26.29,2,1,"Burgess, Spencer",1000118929,Right,LIN_CCW,"Morihara, Kade",1000098093,Left,POM_COL,Undefined,8,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.01824,0.63913,-1.807333,2167.640069,203.480622,12:45,5.78747,1.90767,5.42182,-27.93242,16.25784,6.33961,4.05875,0.74251,72.59502,-4.611537,-0.680353,0.478448,,,,,,,,,,,,-3.74418,8.41894,-1.7516,50,5.82545,3.42917,-117.25307,0.44395,-5.11361,26.09284,-20.67594,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220211-PomonaPitzer-1,177e1260-8b9c-11ec-a6bd-e94fb1f8cbdf,78.78062,,,8.42322,,,,,,,e083c0bc-81a5-4316-ae9a-50f43960d65f,2022-02-12,00:38:26.29,2022-02-11T16:38:26.2915950-08:00,2022-02-12T00:38:26.2915950Z,,v3,POM_PIT,,,"Joner, Brett",1000101779,Right,LIN_CCW,86fada2a-c85f-4662-8183-44b0d8d71369,55.06966,-118.37587,13.04642,5.78721,1.33365,-10.33797,-1.90389,3.64921,-2.5568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
281,2022-02-11,16:38:41.66,2,2,"Burgess, Spencer",1000118929,Right,LIN_CCW,"Morihara, Kade",1000098093,Left,POM_COL,Undefined,8,Bottom,0,1,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.94155,0.257793,-2.888892,1623.609007,227.811945,1:30,5.53847,2.12229,5.74112,-32.81974,15.96899,15.45867,3.04384,0.71836,68.59718,-5.93619,-0.1259,0.502726,,,,,,,,,,,,-8.74918,8.57847,-1.89078,50,5.54049,5.00186,-111.26607,-0.43125,-10.6819,24.81837,-21.70057,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220211-PomonaPitzer-1,20a66ea0-8b9c-11ec-a6bd-e94fb1f8cbdf,74.97614,,,8.34437,,,,,,,e083c0bc-81a5-4316-ae9a-50f43960d65f,2022-02-12,00:38:41.66,2022-02-11T16:38:41.6625006-08:00,2022-02-12T00:38:41.6625006Z,,v3,POM_PIT,,,"Joner, Brett",1000101779,Right,LIN_CCW,391fbf19-e4b4-49a9-ab0f-738d2ed9f302,54.74968,-112.32051,12.40918,5.53923,0.49073,-10.85029,-2.11294,5.45569,-5.34095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
282,2022-02-11,16:39:16.52,2,3,"Burgess, Spencer",1000118929,Right,LIN_CCW,"Morihara, Kade",1000098093,Left,POM_COL,Undefined,8,Bottom,0,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.16407,0.657847,-2.466339,2024.105434,226.043636,1:30,5.6426,1.69508,5.64976,-28.8273,14.87316,13.70607,3.8545,0.53547,72.67921,-4.772706,-0.020268,0.475789,,,,,,,,,,,,-7.66808,7.78363,-1.49429,50,5.6806,4.48561,-117.47401,0.47595,-10.50318,26.36432,-21.51257,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220211-PomonaPitzer-1,357127d0-8b9c-11ec-a6bd-e94fb1f8cbdf,79.22091,,,8.48486,,,,,,,e083c0bc-81a5-4316-ae9a-50f43960d65f,2022-02-12,00:39:16.52,2022-02-11T16:39:16.5267310-08:00,2022-02-12T00:39:16.5267310Z,,v3,POM_PIT,,,"Joner, Brett",1000101779,Right,LIN_CCW,d5403c5b-5fd1-418b-b95b-6bba52a69ab2,54.84242,-118.55579,13.18216,5.64297,1.35866,-10.75629,-1.68719,4.91657,-5.25159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
283,2022-02-11,16:39:32.29,2,4,"Burgess, Spencer",1000118929,Right,LIN_CCW,"Morihara, Kade",1000098093,Left,POM_COL,Undefined,8,Bottom,0,2,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.80098,1.015259,-1.297416,1649.013553,267.468421,3:00,5.5393,2.19365,5.71174,-46.12278,2.52555,15.79965,2.64192,2.30138,69.12259,-7.521234,1.5315,0.502002,,,,,,,,,,,,-8.37642,1.54181,-2.09458,50,5.59649,1.90502,-111.28714,0.5143,-10.28054,23.94662,-30.28175,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220211-PomonaPitzer-1,3ed44320-8b9c-11ec-a6bd-e94fb1f8cbdf,75.08425,,,7.67839,,,,,,,e083c0bc-81a5-4316-ae9a-50f43960d65f,2022-02-12,00:39:32.29,2022-02-11T16:39:32.2931566-08:00,2022-02-12T00:39:32.2931566Z,,v3,POM_PIT,,,"Joner, Brett",1000101779,Right,LIN_CCW,c8d87dc0-3cbb-43b9-a467-39d251eb900a,54.78328,-112.31168,11.97331,5.54677,1.80989,-15.14087,-2.18549,2.34486,-5.14027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
284,2022-02-11,16:39:48.93,2,5,"Burgess, Spencer",1000118929,Right,LIN_CCW,"Morihara, Kade",1000098093,Left,POM_COL,Undefined,8,Bottom,0,3,1,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,81.07955,-0.976879,-2.31502,2178.118358,216.48961,1:15,5.77899,1.69476,5.34639,-27.44277,16.45395,11.01627,2.57495,0.44012,73.41105,-6.09486,-0.358943,0.476856,75.52479,64.016508,-46.422353,,,,,,,,,-6.26654,9.00914,-1.49446,50,5.67186,4.29701,-117.45499,-2.87376,-8.65428,24.61347,-19.73213,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220211-PomonaPitzer-1,48c127e0-8b9c-11ec-a6bd-e94fb1f8cbdf,79.04361,74.2741,,7.6685,,,,2.14604,2.84313,-0.47797,e083c0bc-81a5-4316-ae9a-50f43960d65f,2022-02-12,00:39:48.93,2022-02-11T16:39:48.9309038-08:00,2022-02-12T00:39:48.9309038Z,,v3,POM_PIT,,,"Joner, Brett",1000101779,Right,LIN_CCW,6eb8e6db-0582-49c3-9c0c-3666ca711ae7,55.15029,-118.52935,12.30673,5.7785,-2.01246,-9.86607,-1.69026,4.67476,-4.32714,153.462597,2.14604,33.45316,-10.07166,0.16277,0.16721,-0.13283,0.06911,-0.03376,0.00848,2.84313,99.57296,-29.01413,4.60169,-1.01551,0.20712,-0.01406,-0.01152,0.00451,-0.47797,-35.15673,2.06834,-1.68494,0.49836,-0.14068,0.03185,-0.0068,0.00093,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
285,2022-02-11,16:40:41.16,2,6,"Burgess, Spencer",1000118929,Right,LIN_CCW,"Morihara, Kade",1000098093,Left,POM_COL,Undefined,8,Bottom,0,3,2,Fastball,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,80.85339,-1.450011,-2.944916,2046.381494,220.366818,1:15,5.69442,1.78053,5.55992,-29.36218,14.27583,10.8676,1.89079,-0.06761,73.63337,-6.905915,-1.008265,0.475449,,,,,,,,,,,,-6.32307,8.09107,-1.53322,50,5.55002,5.58219,-117.12593,-3.89001,-8.73224,23.33088,-21.00018,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220211-PomonaPitzer-1,67e2f950-8b9c-11ec-a6bd-e94fb1f8cbdf,79.27756,,,7.22002,,,,,,,e083c0bc-81a5-4316-ae9a-50f43960d65f,2022-02-12,00:40:41.16,2022-02-11T16:40:41.1637102-08:00,2022-02-12T00:40:41.1637102Z,,v3,POM_PIT,,,"Joner, Brett",1000101779,Right,LIN_CCW,fff1c473-3188-44b4-b891-54667c23e771,54.93554,-118.10497,11.66544,5.69477,-3.00878,-10.50009,-1.77516,5.94863,-4.36612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
286,2022-02-11,16:41:08.06,3,1,"Burgess, Spencer",1000118929,Right,LIN_CCW,"Legg, Jimmy",1000115608,Left,POM_COL,Undefined,8,Bottom,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.25803,-2.392383,-2.183449,2132.041521,222.76077,1:30,5.67229,1.83752,5.52042,-27.98616,14.27674,11.85095,1.1004,0.78267,74.93375,-7.583708,-0.070347,0.467898,,,,,,,,,,,,-6.62662,8.35894,-1.65552,50,5.44542,4.05651,-119.1639,-5.87709,-9.45823,24.47398,-20.24328,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220211-PomonaPitzer-1,77ec32d0-8b9c-11ec-a6bd-e94fb1f8cbdf,80.55696,,,7.32428,,,,,,,e083c0bc-81a5-4316-ae9a-50f43960d65f,2022-02-12,00:41:08.06,2022-02-11T16:41:08.0690542-08:00,2022-02-12T00:41:08.0690542Z,,v3,POM_PIT,,,"Joner, Brett",1000101779,Right,LIN_CCW,d49a2e86-c950-45ce-a153-651dec45ca2f,54.97609,-120.18155,12.23699,5.6723,-5.03536,-10.12164,-1.83237,4.44979,-4.72911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
287,2022-02-11,16:41:23.81,3,2,"Burgess, Spencer",1000118929,Right,LIN_CCW,"Legg, Jimmy",1000115608,Left,POM_COL,Undefined,8,Bottom,1,1,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,81.99195,-0.545588,-3.225996,2167.462978,214.697953,1:15,5.74517,1.71051,5.41805,-26.58053,16.32481,10.23827,3.01823,-0.46144,74.07132,-5.518617,-1.408406,0.471441,,,,,,,,,,,,-6.0952,8.81048,-1.43085,50,5.67864,6.25188,-118.66032,-1.96735,-8.59234,25.09593,-19.75395,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220211-PomonaPitzer-1,8156ef40-8b9c-11ec-a6bd-e94fb1f8cbdf,79.95162,,,7.92063,,,,,,,e083c0bc-81a5-4316-ae9a-50f43960d65f,2022-02-12,00:41:23.81,2022-02-11T16:41:23.8102382-08:00,2022-02-12T00:41:23.8102382Z,,v3,POM_PIT,,,"Joner, Brett",1000101779,Right,LIN_CCW,4d46365b-5a42-478e-98d4-e54157cb024c,55.07576,-119.729,12.54796,5.7445,-1.12615,-9.87698,-1.70487,6.61777,-4.29617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
288,2022-02-11,16:41:57.86,3,3,"Burgess, Spencer",1000118929,Right,LIN_CCW,"Legg, Jimmy",1000115608,Left,POM_COL,Undefined,8,Bottom,1,1,1,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,77.92489,0.198181,-3.621813,1656.542495,244.510941,2:15,5.44525,2.06674,5.8193,-37.77612,9.48674,16.06135,2.48187,0.03333,69.86529,-6.858376,-0.748402,0.494802,88.04097,36.024006,-0.422915,,109.86599,68.45201,-5.41795,328.98173,,-8.383702,4.986411,-9.43245,5.28886,-1.77968,50,5.43949,6.52509,-112.74504,-0.74086,-11.86299,24.87544,-25.52235,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220211-PomonaPitzer-1,95982d20-8b9c-11ec-a6bd-e94fb1f8cbdf,76.17682,87.04577,,8.0596,,,,1.73026,2.52978,-0.04496,e083c0bc-81a5-4316-ae9a-50f43960d65f,2022-02-12,00:41:57.86,2022-02-11T16:41:57.8613614-08:00,2022-02-12T00:41:57.8613614Z,FlyBall,v3,POM_PIT,,,"Joner, Brett",1000101779,Right,LIN_CCW,5126be88-ba8e-4f1b-a4be-4fcc70bfbf46,54.67634,-113.77213,12.43772,5.44833,0.31294,-12.76117,-2.0592,7.0149,-5.9315,155.279337,1.73292,104.37335,-16.85361,3.33523,-0.44132,0.02614,-0.00113,0.00052,-6E-05,2.52856,75.97193,-20.32103,2.31305,-0.57921,0.09568,-0.00467,-0.00076,8E-05,-0.04448,-0.7798,-3.68017,0.75126,-0.12633,0.01853,-0.00326,0.00049,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
289,2022-02-11,16:42:29.61,4,1,"Burgess, Spencer",1000118929,Right,LIN_CCW,"Lo, Kevin",1000115609,Left,POM_COL,Undefined,8,Bottom,2,0,0,Fastball,Changeup,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,81.29345,-0.232749,-2.730479,2062.465911,232.827516,1:45,5.64913,1.6958,5.71795,-31.2825,11.52083,13.30855,2.8252,0.25945,74.0356,-6.053199,-0.351648,0.47088,93.109,-6.797555,-8.961622,,,,,23.08015,,-9.418039,0.166767,-7.5826,6.34713,-1.47587,50,5.61045,5.09997,-117.90499,-1.45979,-10.61607,23.55278,-23.28769,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220211-PomonaPitzer-1,a88fd400-8b9c-11ec-a6bd-e94fb1f8cbdf,80.0468,2.92955,,7.25785,,,,0.96415,2.92955,-0.25942,e083c0bc-81a5-4316-ae9a-50f43960d65f,2022-02-12,00:42:29.61,2022-02-11T16:42:29.6114542-08:00,2022-02-12T00:42:29.6114542Z,GroundBall,v3,POM_PIT,,,"Joner, Brett",1000101779,Right,LIN_CCW,cce919e6-11d3-4a39-98f7-a23d5d172780,54.77992,-118.85599,11.77639,5.65041,-0.51949,-11.64385,-1.69045,5.52862,-5.30803,150.925928,0.96492,133.88307,-18.83695,,,,,,,2.92948,-16.15805,-8.44238,,,,,,,-0.25938,-21.12572,0.20331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
290,2022-02-11,16:44:25.63,1,1,"Albro, Jake",1000115592,Left,POM_COL,"Adler, Nick",1000118942,Right,LIN_CCW,Undefined,9,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.59757,-0.022259,1.856951,1639.236236,120.453544,10:00,6.21034,-1.65504,4.88827,-34.1797,12.38355,-18.12832,3.34097,-1.40846,71.69611,-6.314834,-1.337057,0.491126,,,,,,,,,,,,9.42855,6.62126,1.48866,50,6.1803,-2.93588,-115.17433,-1.22994,12.46315,24.5677,-23.42173,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220211-PomonaPitzer-1,edad2830-8b9c-11ec-aca9-f14ce83a5ce9,76.74696,,,7.90146,,,,,,,e083c0bc-81a5-4316-ae9a-50f43960d65f,2022-02-12,00:44:25.63,2022-02-11T16:44:25.6398702-08:00,2022-02-12T00:44:25.6398702Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,cdc0f3f2-cbb4-4285-b7d9-b2f71f0a3813,55.60543,-116.36387,12.28385,6.21239,-0.09588,-11.71086,1.64542,-3.53933,6.23158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
