PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2022-03-11,14:39:26.52,3,3,"Deliyannis, Harry",1000115586,Right,POM_COL,"Solomon, Ari",1000123196,Right,OCC_T,Undefined,1,Top,1,1,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.99051,1.267687,-1.336177,2641.778623,24.959762,6:45,5.6176,1.34302,4.84417,-47.61617,-2.3713,-1.89681,2.8503,-0.08032,72.78009,-7.378523,-1.670234,0.484124,,,,,,,,,,,,0.46925,-1.01142,-1.20927,50,5.70282,2.81787,-117.14469,0.77124,0.63851,26.41388,-33.55031,POM_COL,OCC_T,PomonaPitzer,D3,Team,20220311-PomonaPitzer-1,1b6bb660-a18c-11ec-bac1-73ff1e52c188,77.85707,,,8.21042,,,,,,,8a8acfec-adba-4bd7-aa49-f37197056648,2022-03-11,22:39:26.52,2022-03-11T14:39:26.5244450-08:00,2022-03-11T22:39:26.5244450Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,4abb5c9b-4e45-43bd-a852-c4aa379cbc02,55.65002,-118.4118,13.20694,5.62721,2.3807,-16.77516,-1.34371,2.78724,0.31926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2022-03-11,14:39:44.66,3,4,"Deliyannis, Harry",1000115586,Right,POM_COL,"Solomon, Ari",1000123196,Right,OCC_T,Undefined,1,Top,1,1,2,Curveball,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,78.18335,1.291824,-0.635252,2995.955706,30.475517,7:00,6.05766,0.66343,4.78617,-61.77775,-13.60245,-8.97331,2.13416,-0.68645,71.30689,-9.791908,-2.217483,0.499555,,,,,,,,,,,,4.19835,-6.57752,-0.59177,50,6.13245,1.63803,-113.32796,0.21355,5.38828,23.2489,-40.61583,POM_COL,OCC_T,PomonaPitzer,D3,Team,20220311-PomonaPitzer-1,2639fa70-a18c-11ec-bac1-73ff1e52c188,75.45197,,,6.87646,,,,,,,8a8acfec-adba-4bd7-aa49-f37197056648,2022-03-11,22:39:44.66,2022-03-11T14:39:44.6630000-08:00,2022-03-11T22:39:44.6630000Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,e81f988c-5236-4bf2-b37a-b338165f3723,55.7148,-114.49433,11.62445,6.07062,2.2512,-20.30792,-0.66717,1.36771,2.69414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.79471,,,1.039111,,,,1.67564,5.92958,2.18707,69.95487,8.28507,-54.82689,1.72429,68.904,-3.09775,6.00116,16.30073,-13.5376,2.03794,-61.33818,6.29864,High,High,High,,,High,High,High
13,2022-03-11,14:40:11.73,4,1,"Deliyannis, Harry",1000115586,Right,POM_COL,"Fine, Jodhan",1000123229,Left,OCC_T,Undefined,1,Top,2,0,0,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,87.93365,-1.612926,-1.412449,2185.972628,216.593768,1:15,5.8955,1.01616,4.91687,-20.88458,17.07119,11.66257,2.62924,0.65231,79.43044,-5.508601,0.643349,0.443415,81.46036,60.609812,-26.105323,,,,,,,,,-6.21618,9.32831,-0.8887,50,5.72156,2.59416,-127.31248,-4.32213,-10.07802,29.11342,-17.05046,POM_COL,OCC_T,PomonaPitzer,D3,Team,20220311-PomonaPitzer-1,36575830-a18c-11ec-bac1-73ff1e52c188,85.0049,120.15917,,8.50321,,,,1.58563,2.64552,-0.65042,8a8acfec-adba-4bd7-aa49-f37197056648,2022-03-11,22:40:11.73,2022-03-11T14:40:11.7360930-08:00,2022-03-11T22:40:11.7360930Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,40f6f142-5fe9-481a-949c-3b130b2c8458,55.57961,-128.58208,14.55671,5.89383,-3.57858,-8.52523,-1.01141,3.03365,-5.03901,,1.58563,52.65154,-15.41642,3.81605,-0.87484,0.19692,-0.04117,0.00627,-0.00048,2.64552,104.0983,-25.75458,3.11716,-0.65641,0.13078,-0.0253,0.00389,-0.00029,-0.65042,-25.79981,-1.83457,0.8892,-0.27852,0.07287,-0.01638,0.00266,-0.00021,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
14,2022-03-11,14:43:27.17,1,1,"Ramirez, Diego",1000123209,Right,OCC_T,"Ng, JC",1000115591,Left,POM_COL,Undefined,1,Bottom,0,0,0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.60031,-0.584523,-1.948282,1998.153684,248.855101,2:15,5.19442,1.45553,5.78982,-30.95923,8.47063,18.47662,2.07039,1.18215,77.01042,-6.336709,1.363056,0.451943,,,,,,,,,,,,-9.96804,4.89697,-1.30613,50,5.12787,3.41548,-122.7741,-2.27156,-15.1066,25.91928,-24.75269,POM_COL,OCC_T,PomonaPitzer,D3,Team,20220311-PomonaPitzer-1,aadcc050-a18c-11ec-bac1-73ff1e52c188,83.40082,,,7.58989,,,,,,,8a8acfec-adba-4bd7-aa49-f37197056648,2022-03-11,22:43:27.17,2022-03-11T14:43:27.1732514-08:00,2022-03-11T22:43:27.1732514Z,,v3,POM_PIT,,,"Marshall, Jonathan",1000123245,Right,OCC_T,5ead891c-c344-4d60-b920-fbfad09a249e,54.70808,-123.76405,12.95964,5.19657,-1.32616,-12.37635,-1.44759,3.99246,-7.5533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2022-03-11,14:43:45.19,1,2,"Ramirez, Diego",1000123209,Right,OCC_T,"Ng, JC",1000115591,Left,POM_COL,Undefined,1,Bottom,0,0,1,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.43758,-0.805579,-2.512,2099.916963,252.574855,2:30,5.12313,1.42473,5.84125,-31.58632,7.46945,19.16517,1.7415,0.68578,76.92081,-6.696332,0.925259,0.449794,,,,,,,,,,,,-10.55977,4.51961,-1.23111,50,5.03928,4.6259,-123.79694,-2.78618,-16.07855,29.06003,-25.29237,POM_COL,OCC_T,PomonaPitzer,D3,Team,20220311-PomonaPitzer-1,b59ab0b0-a18c-11ec-bac1-73ff1e52c188,83.79925,,,8.51678,,,,,,,8a8acfec-adba-4bd7-aa49-f37197056648,2022-03-11,22:43:45.19,2022-03-11T14:43:45.1989794-08:00,2022-03-11T22:43:45.1989794Z,,v3,POM_PIT,,,"Marshall, Jonathan",1000123245,Right,OCC_T,d4fbfbff-b466-40ff-87ab-be5e477c0ee7,54.6549,-124.88485,14.53001,5.12587,-1.83932,-12.64618,-1.41555,5.22783,-8.03928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2022-03-11,14:44:05.42,1,3,"Ramirez, Diego",1000123209,Right,OCC_T,"Ng, JC",1000115591,Left,POM_COL,Undefined,1,Bottom,0,0,2,Fastball,Changeup,InPlay,Undefined,LineDrive,Out,1,0,,84.44835,-0.293368,-2.377781,2059.660029,231.516799,1:45,5.06829,1.49428,5.72314,-24.88493,15.24619,17.29855,2.72106,0.71984,75.85582,-4.994671,0.715198,0.455945,94.93205,14.042571,4.020893,7514.188607,109.83946,22.84251,5.93865,292.71105,,2.262812,2.86613,-9.59516,8.27343,-1.30661,50,5.0288,4.3657,-122.35889,-1.38882,-14.27648,28.32501,-19.86412,POM_COL,OCC_T,PomonaPitzer,D3,Team,20220311-PomonaPitzer-1,c1a74120-a18c-11ec-bac1-73ff1e52c188,82.66892,25.44021,,8.59254,,,,1.21326,2.74351,-0.71869,8a8acfec-adba-4bd7-aa49-f37197056648,2022-03-11,22:44:05.42,2022-03-11T14:44:05.4234914-08:00,2022-03-11T22:44:05.4234914Z,LineDrive,v3,POM_PIT,,,"Marshall, Jonathan",1000123245,Right,OCC_T,09578d51-5681-452b-9a50-a6f9feefcc59,54.77334,-123.45894,14.1625,5.06776,-0.61737,-9.93206,-1.48692,4.92015,-7.13824,170.101226,1.21326,134.73986,-18.29077,3.73972,-0.7538,0.14253,-0.0238,0.00287,-0.00017,2.74351,33.78401,-12.99033,0.31898,-0.00163,-0.00698,0.00291,-0.00038,2E-05,-0.71869,9.47132,-2.62697,0.41851,-0.064,0.00863,-0.00123,0.00014,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
17,2022-03-11,14:44:38.58,2,1,"Ramirez, Diego",1000123209,Right,OCC_T,"Bedrosian, David",1000115604,Left,POM_COL,Undefined,1,Bottom,1,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,85.3062,-0.421649,-2.83929,2199.667079,230.430222,1:45,5.18147,1.68956,5.67015,-24.05198,15.14887,16.64591,2.78353,0.42735,77.04003,-4.950367,0.132541,0.450629,,,,,,,,,,,,-9.3739,8.22481,-1.46061,50,5.13099,5.44019,-123.62929,-1.66404,-14.32788,27.50085,-19.60257,POM_COL,OCC_T,PomonaPitzer,D3,Team,20220311-PomonaPitzer-1,d56da9b0-a18c-11ec-bac1-73ff1e52c188,83.64407,,,8.26617,,,,,,,8a8acfec-adba-4bd7-aa49-f37197056648,2022-03-11,22:44:38.58,2022-03-11T14:44:38.5860386-08:00,2022-03-11T22:44:38.5860386Z,,v3,POM_PIT,,,"Marshall, Jonathan",1000123245,Right,OCC_T,556d8bf5-6526-4961-9a7f-61b67cabb280,54.82753,-124.69853,13.75043,5.18088,-0.90188,-9.80128,-1.68295,5.99726,-7.16394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2022-03-11,14:44:59.63,2,2,"Ramirez, Diego",1000123209,Right,OCC_T,"Bedrosian, David",1000115604,Left,POM_COL,Undefined,1,Bottom,1,0,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,86.00805,-0.7284,-2.539322,2049.131165,239.329338,2:00,5.09089,1.53362,5.911,-27.57679,10.75335,15.77698,2.11607,0.48997,77.54827,-5.904095,0.292402,0.445596,96.51809,-8.075573,14.038614,,,,,18.13211,,10.785458,0.118614,-8.94678,6.14028,-1.33903,50,5.01685,4.88866,-124.68401,-2.46091,-13.85137,28.93351,-22.66771,POM_COL,OCC_T,PomonaPitzer,D3,Team,20220311-PomonaPitzer-1,e2082240-a18c-11ec-bac1-73ff1e52c188,84.58877,2.26881,,8.45978,,,,2.06752,2.26881,-0.16757,8a8acfec-adba-4bd7-aa49-f37197056648,2022-03-11,22:44:59.63,2022-03-11T14:44:59.6390690-08:00,2022-03-11T22:44:59.6390690Z,GroundBall,v3,POM_PIT,,,"Marshall, Jonathan",1000123245,Right,OCC_T,21e51abc-8568-4f8e-a9d9-ea0d1aa9f9a9,54.58663,-125.74385,14.46676,5.09179,-1.63058,-11.33386,-1.5274,5.39605,-6.92568,124.185566,2.06787,135.93137,-26.98921,,,,,,,2.26827,-19.82618,5.97034,,,,,,,-0.16647,33.87538,-32.66559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
19,2022-03-11,14:45:43.79,3,1,"Ramirez, Diego",1000123209,Right,OCC_T,"Kim, Isaac",1000115624,Right,POM_COL,Undefined,1,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.47771,1.325153,-3.068588,2388.821976,62.730759,8:00,4.8682,1.83069,5.21993,-58.11507,-1.15713,-7.03146,1.27321,-1.64313,64.26989,-9.324957,-4.312793,0.543186,,,,,,,,,,,,2.23,-0.31323,-1.54193,50,4.94838,5.87966,-104.54105,0.54794,2.36549,24.42051,-32.5063,POM_COL,OCC_T,PomonaPitzer,D3,Team,20220311-PomonaPitzer-1,fc5428b0-a18c-11ec-bac1-73ff1e52c188,69.3914,,,8.20782,,,,,,,8a8acfec-adba-4bd7-aa49-f37197056648,2022-03-11,22:45:43.79,2022-03-11T14:45:43.7992738-08:00,2022-03-11T22:45:43.7992738Z,,v3,POM_PIT,,,"Marshall, Jonathan",1000123245,Right,OCC_T,3c8efa57-7dee-438f-8307-d1ae83a3239e,55.2715,-105.76529,12.21025,4.88006,2.17753,-16.25315,-1.83371,5.76107,1.18275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2022-03-11,14:46:01.08,3,2,"Ramirez, Diego",1000123209,Right,OCC_T,"Kim, Isaac",1000115624,Right,POM_COL,Undefined,1,Bottom,2,1,0,Sinker,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.01534,-1.912409,-2.345551,1933.632352,249.365918,2:15,5.07554,1.30736,5.77901,-32.69643,7.73457,16.59776,0.56929,0.50688,75.98383,-7.97787,0.630031,0.457645,,,,,,,,,,,,-9.22237,5.00162,-1.12382,50,4.89812,4.30791,-121.71273,-5.13911,-13.60012,27.65949,-24.79821,POM_COL,OCC_T,PomonaPitzer,D3,Team,20220311-PomonaPitzer-1,06991880-a18d-11ec-bac1-73ff1e52c188,82.36175,,,8.03151,,,,,,,8a8acfec-adba-4bd7-aa49-f37197056648,2022-03-11,22:46:01.08,2022-03-11T14:46:01.0851618-08:00,2022-03-11T22:46:01.0851618Z,,v3,POM_PIT,,,"Marshall, Jonathan",1000123245,Right,OCC_T,ab691685-8a19-45ac-9261-a0879152f5c7,54.71795,-122.78022,13.82975,5.07799,-4.18205,-12.3991,-1.30021,4.83279,-6.80006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2022-03-11,14:46:21.51,3,3,"Ramirez, Diego",1000123209,Right,OCC_T,"Kim, Isaac",1000115624,Right,POM_COL,Undefined,1,Bottom,2,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.49699,-1.258138,-2.484692,1981.577542,243.189946,2:00,5.10816,1.28549,5.72645,-29.04187,10.99607,18.83863,1.51493,0.53977,76.21332,-6.681619,0.886413,0.455415,,,,,,,,,,,,-10.33359,6.43583,-1.08961,50,4.98554,4.52086,-122.4102,-3.63023,-15.41979,27.89427,-22.57052,POM_COL,OCC_T,PomonaPitzer,D3,Team,20220311-PomonaPitzer-1,12c53ee0-a18d-11ec-bac1-73ff1e52c188,82.76505,,,8.28366,,,,,,,8a8acfec-adba-4bd7-aa49-f37197056648,2022-03-11,22:46:21.51,2022-03-11T14:46:21.5100706-08:00,2022-03-11T22:46:21.5100706Z,,v3,POM_PIT,,,"Marshall, Jonathan",1000123245,Right,OCC_T,fb773688-8e76-4aef-bc2c-d5b14d9015bf,54.76957,-123.49228,13.94714,5.10938,-2.75467,-11.28526,-1.27659,5.11903,-7.70989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2022-03-11,14:46:40.43,3,4,"Ramirez, Diego",1000123209,Right,OCC_T,"Kim, Isaac",1000115624,Right,POM_COL,Undefined,1,Bottom,2,2,1,Sinker,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,85.78435,-0.908369,-3.018101,2125.130576,259.345994,2:45,5.10795,1.45443,5.62171,-33.59801,5.19028,20.39403,1.45918,0.33486,77.84891,-7.110273,0.623856,0.448251,81.94649,-62.026135,-154.210573,,,,,0.69813,,-113.009195,0.013077,-11.26532,3.30709,-1.21032,50,5.00895,5.69202,-124.32977,-3.14625,-17.44248,27.44484,-27.05354,POM_COL,OCC_T,PomonaPitzer,D3,Team,20220311-PomonaPitzer-1,1e0d6de0-a18d-11ec-bac1-73ff1e52c188,84.08772,1.3901,,7.93544,,,,0.39189,1.3901,-0.32138,8a8acfec-adba-4bd7-aa49-f37197056648,2022-03-11,22:46:40.43,2022-03-11T14:46:40.4320546-08:00,2022-03-11T22:46:40.4320546Z,GroundBall,v3,POM_PIT,,,"Marshall, Jonathan",1000123245,Right,OCC_T,e7b4fee1-c2d4-4511-adfc-a428d02920e8,54.87694,-125.4017,13.72242,5.1112,-2.0896,-13.52677,-1.44594,6.37328,-8.72124,,0.39205,-50.83736,,,,,,,,1.39044,-106.30449,,,,,,,,-0.3213,-24.56417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
23,2022-03-11,14:48:34.14,1,1,"Deliyannis, Harry",1000115586,Right,POM_COL,"Ingram, Michael",1000123260,Right,OCC_T,Undefined,2,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.67787,-0.976356,-1.251381,2068.284887,222.854531,1:30,5.93711,1.00378,4.8697,-22.06076,17.23493,14.63312,3.17447,1.03881,77.90836,-5.098053,1.325822,0.451174,,,,,,,,,,,,-7.53595,9.2006,-0.8935,50,5.82332,2.0389,-125.41946,-2.90478,-11.81032,29.1742,-17.7549,POM_COL,OCC_T,PomonaPitzer,D3,Team,20220311-PomonaPitzer-1,61eaef10-a18d-11ec-bac1-73ff1e52c188,83.54305,,,8.76951,,,,,,,8a8acfec-adba-4bd7-aa49-f37197056648,2022-03-11,22:48:34.14,2022-03-11T14:48:34.1475106-08:00,2022-03-11T22:48:34.1475106Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,5c28eb7a-c3a8-4ce0-a07a-513a8c9db408,55.62365,-126.72084,14.5871,5.93523,-2.11278,-8.87745,-0.9962,2.56572,-5.90516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2022-03-11,14:48:48.96,1,2,"Deliyannis, Harry",1000115586,Right,POM_COL,"Ingram, Michael",1000123260,Right,OCC_T,Undefined,2,Top,0,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.40304,-2.06476,-1.525695,2111.566266,234.9179,1:45,5.88178,0.98308,4.92051,-27.22679,12.15658,15.273,1.65926,0.81305,78.14749,-7.071415,1.168716,0.451677,,,,,,,,,,,,-8.01473,7.06918,-0.84772,50,5.65833,2.62342,-125.04309,-5.51532,-12.51825,28.39078,-21.13264,POM_COL,OCC_T,PomonaPitzer,D3,Team,20220311-PomonaPitzer-1,6aaac580-a18d-11ec-bac1-73ff1e52c188,83.45003,,,8.25556,,,,,,,8a8acfec-adba-4bd7-aa49-f37197056648,2022-03-11,22:48:48.96,2022-03-11T14:48:48.9690402-08:00,2022-03-11T22:48:48.9690402Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,3affbae9-572a-4bee-861e-ea999d763212,55.57562,-126.30268,14.19539,5.88222,-4.57774,-10.56632,-0.97643,3.17881,-6.25913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2022-03-11,14:49:10.37,1,3,"Deliyannis, Harry",1000115586,Right,POM_COL,"Ingram, Michael",1000123260,Right,OCC_T,Undefined,2,Top,0,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.22155,0.071866,-2.599587,2100.525437,232.149696,1:45,5.83802,0.8667,4.60152,-24.48895,15.02851,17.33426,3.86569,-0.16268,77.7128,-4.479883,0.434996,0.452445,,,,,,,,,,,,-9.23567,7.71922,-0.61546,50,5.82404,4.85391,-125.96127,-0.75347,-14.50176,30.99474,-20.05347,POM_COL,OCC_T,PomonaPitzer,D3,Team,20220311-PomonaPitzer-1,776d1160-a18d-11ec-bac1-73ff1e52c188,83.30829,,,9.50875,,,,,,,8a8acfec-adba-4bd7-aa49-f37197056648,2022-03-11,22:49:10.37,2022-03-11T14:49:10.3796002-08:00,2022-03-11T22:49:10.3796002Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,5d0fd695-4424-404a-937a-899094dc3b78,55.89066,-127.40251,15.49737,5.8374,0.17901,-10.02674,-0.85684,5.52824,-7.25088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2022-03-11,14:49:28.07,1,4,"Deliyannis, Harry",1000115586,Right,POM_COL,"Ingram, Michael",1000123260,Right,OCC_T,Undefined,2,Top,0,2,1,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,86.67909,-2.096994,-2.332941,2064.376189,238.15255,2:00,5.78714,0.93321,4.77827,-28.43151,11.42497,15.81371,1.42754,0.03837,77.46055,-7.331166,0.448437,0.454382,,,,,,,,,,,,-8.58953,6.79473,-0.7146,50,5.55332,4.35121,-125.17291,-5.65878,-13.2769,31.33057,-21.67139,POM_COL,OCC_T,PomonaPitzer,D3,Team,20220311-PomonaPitzer-1,81fb1820-a18d-11ec-bac1-73ff1e52c188,82.95324,,,9.21855,,,,,,,8a8acfec-adba-4bd7-aa49-f37197056648,2022-03-11,22:49:28.07,2022-03-11T14:49:28.0752930-08:00,2022-03-11T22:49:28.0752930Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,b7a4370c-ca36-4eb3-834e-278abad1cd5c,55.7164,-126.59563,15.66529,5.78794,-4.67468,-10.83569,-0.92587,4.95411,-6.63845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2022-03-11,14:49:52.16,1,5,"Deliyannis, Harry",1000115586,Right,POM_COL,"Ingram, Michael",1000123260,Right,OCC_T,Undefined,2,Top,0,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.06431,0.407566,0.027037,2611.890447,60.538541,8:00,5.6049,1.19814,4.66765,-46.86136,-0.76902,-4.18768,2.08692,0.87485,72.78734,-8.04702,-0.70901,0.488636,,,,,,,,,,,,2.05228,-0.02004,-1.19688,50,5.60413,0.12979,-115.98596,-0.96522,2.76556,23.8775,-32.20103,POM_COL,OCC_T,PomonaPitzer,D3,Team,20220311-PomonaPitzer-1,9054f3f0-a18d-11ec-bac1-73ff1e52c188,77.13801,,,7.27697,,,,,,,8a8acfec-adba-4bd7-aa49-f37197056648,2022-03-11,22:49:52.16,2022-03-11T14:49:52.1622818-08:00,2022-03-11T22:49:52.1622818Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,a44735dd-2175-4b6f-af02-86dad24d1b61,55.8294,-117.17989,11.93875,5.61214,0.6449,-16.10052,-1.19991,-0.0085,1.38278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2022-03-11,14:50:17.37,1,6,"Deliyannis, Harry",1000115586,Right,POM_COL,"Ingram, Michael",1000123260,Right,OCC_T,Undefined,2,Top,0,3,2,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,80.64721,0.799491,-2.481637,2552.912057,109.733967,9:45,5.62383,1.3587,4.7024,-43.68806,1.8191,-0.62996,2.74282,-1.05093,73.1008,-7.108522,-2.592134,0.485525,,,,,,,,,,,,-0.46807,1.05075,-1.10655,50,5.66583,5.08559,-116.71114,-0.01385,-0.63769,24.47941,-30.74249,POM_COL,OCC_T,PomonaPitzer,D3,Team,20220311-PomonaPitzer-1,9f5bd8a0-a18d-11ec-bac1-73ff1e52c188,77.63239,,,7.54642,,,,,,,8a8acfec-adba-4bd7-aa49-f37197056648,2022-03-11,22:50:17.37,2022-03-11T14:50:17.3778722-08:00,2022-03-11T22:50:17.3778722Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,41ffee94-c88e-41e0-bd5b-5115cb1f0ed0,55.79544,-117.92042,12.2397,5.629,1.50484,-15.37125,-1.35856,5.11709,-0.31885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
