PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
258,2022-02-05,16:41:19.63,1,1,"Parsons, Casey",1000118583,Right,LEW_CLA,"Jakobs, Nate",1000115601,Left,POM_COL,Undefined,7,Bottom,0,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,82.71485,-2.35321,-3.633166,1996.381553,212.737487,1:00,6.25485,2.36964,6.35894,-22.30623,17.92363,10.69205,2.2247,-0.08753,75.81719,-6.580987,-1.701834,0.456505,,,,,,,,,,,,-6.64666,10.41406,-2.11137,50,6.07354,7.23899,-119.96942,-5.52598,-9.68671,23.2126,-16.9968,POM_COL,LEW_CLA,PomonaPitzer,D3,Team,20220205-PomonaPitzer-2,805241f0-86e5-11ec-8f08-6fad8b22437f,82.56741,,,6.89766,,,,,,,c3b4ab43-a39b-4526-a1c2-f60c8c5740fe,2022-02-06,00:41:19.63,2022-02-05T16:41:19.6350000-08:00,2022-02-06T00:41:19.6350000Z,,v3,POM_PIT,,,"Cavagnaro, Justin",1000118559,Right,LEW_CLA,a5d43271-9cf2-4523-bdcf-90c5e7d01b91,54.14085,-120.76797,11.6063,6.25358,-4.94127,-8.4984,-2.36613,7.57223,-4.84335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
259,2022-02-05,16:41:43.47,1,2,"Parsons, Casey",1000118583,Right,LEW_CLA,"Jakobs, Nate",1000115601,Left,POM_COL,Undefined,7,Bottom,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.01436,-2.341172,-2.576959,2214.725714,66.321669,8:15,6.15253,2.6965,5.29429,-56.86101,-4.78225,-15.27788,-0.78747,-0.99781,68.50214,-12.563046,-5.296148,0.5194,,,,,,,,,,,,6.87571,-1.19473,-2.45003,50,5.89749,5.44658,-108.52506,-6.29184,7.98917,23.54432,-33.56224,POM_COL,LEW_CLA,PomonaPitzer,D3,Team,20220205-PomonaPitzer-2,8e8f46f0-86e5-11ec-8f08-6fad8b22437f,72.56922,,,6.51222,,,,,,,c3b4ab43-a39b-4526-a1c2-f60c8c5740fe,2022-02-06,00:41:43.47,2022-02-05T16:41:43.4780000-08:00,2022-02-06T00:41:43.4780000Z,,v3,POM_PIT,,,"Cavagnaro, Justin",1000118559,Right,LEW_CLA,f4d19c50-1d90-4e45-990e-796ced651e2b,55.20599,-109.64867,11.77216,6.15954,-4.69014,-16.78112,-2.70087,5.06531,3.99459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
260,2022-02-05,16:42:09.66,1,3,"Parsons, Casey",1000118583,Right,LEW_CLA,"Jakobs, Nate",1000115601,Left,POM_COL,Undefined,7,Bottom,0,1,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.77985,-1.447397,-2.004749,1963.243062,209.645482,1:00,6.08933,2.69691,6.18174,-29.65419,11.89812,5.98193,2.2805,1.34343,74.64794,-7.002977,-0.925051,0.463948,,,,,,,,,,,,-3.6611,7.01402,-2.54833,50,5.9651,3.92597,-118.68195,-3.86189,-5.19344,23.86573,-22.22434,POM_COL,LEW_CLA,PomonaPitzer,D3,Team,20220205-PomonaPitzer-2,9e279630-86e5-11ec-8f08-6fad8b22437f,81.24289,,,7.13191,,,,,,,c3b4ab43-a39b-4526-a1c2-f60c8c5740fe,2022-02-06,00:42:09.66,2022-02-05T16:42:09.6660000-08:00,2022-02-06T00:42:09.6660000Z,,v3,POM_PIT,,,"Cavagnaro, Justin",1000118559,Right,LEW_CLA,9d7cfddb-054c-46b7-9840-791fc4d81c98,54.31393,-119.54629,11.93286,6.09039,-3.057,-11.11217,-2.69392,4.11406,-2.59672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
261,2022-02-05,16:42:31.24,1,4,"Parsons, Casey",1000118583,Right,LEW_CLA,"Jakobs, Nate",1000115601,Left,POM_COL,Undefined,7,Bottom,0,1,2,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,83.19054,-1.639208,-2.475411,2067.910655,216.221764,1:15,6.30793,2.48927,6.13763,-28.06576,12.06225,7.87886,2.45236,0.85667,76.12206,-6.890369,-1.055206,0.455927,,,,,,,,,,,,-4.81729,7.09414,-2.30455,50,6.16824,4.92712,-120.75432,-4.28718,-7.08972,24.23034,-21.73342,POM_COL,LEW_CLA,PomonaPitzer,D3,Team,20220205-PomonaPitzer-2,ab046ef0-86e5-11ec-8f08-6fad8b22437f,82.67212,,,7.06848,,,,,,,c3b4ab43-a39b-4526-a1c2-f60c8c5740fe,2022-02-06,00:42:31.24,2022-02-05T16:42:31.2400000-08:00,2022-02-06T00:42:31.2400000Z,,v3,POM_PIT,,,"Cavagnaro, Justin",1000118559,Right,LEW_CLA,05b326fd-660e-4dce-b8dd-c1f48a7b3b33,54.36131,-121.62631,12.11517,6.30845,-3.50505,-10.86671,-2.48645,5.18226,-3.54486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
262,2022-02-05,16:43:13.28,1,5,"Parsons, Casey",1000118583,Right,LEW_CLA,"Jakobs, Nate",1000115601,Left,POM_COL,Undefined,7,Bottom,0,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.03779,0.046151,0.450971,2206.343245,39.268518,7:15,6.12499,2.66753,5.31174,-67.265,-12.75217,-12.04268,0.56289,2.08726,66.62131,-12.111361,-1.699,0.531399,,,,,,,,,,,,6.17729,-5.79177,-2.69945,50,6.08068,-0.3811,-105.9159,-2.13268,6.86224,21.81307,-38.60803,POM_COL,LEW_CLA,PomonaPitzer,D3,Team,20220205-PomonaPitzer-2,c41201f0-86e5-11ec-8f08-6fad8b22437f,70.93058,,,6.41648,,,,,,,c3b4ab43-a39b-4526-a1c2-f60c8c5740fe,2022-02-06,00:43:13.28,2022-02-05T16:43:13.2850000-08:00,2022-02-06T00:43:13.2850000Z,,v3,POM_PIT,,,"Cavagnaro, Justin",1000118559,Right,LEW_CLA,90dd3668-ea8c-426d-8910-1884a3d5c4d6,55.18891,-106.97921,10.90653,6.13877,-0.25069,-19.30402,-2.67272,-0.7156,3.43112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
263,2022-02-05,16:43:40.54,1,6,"Parsons, Casey",1000118583,Right,LEW_CLA,"Jakobs, Nate",1000115601,Left,POM_COL,Undefined,7,Bottom,0,2,2,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,80.84515,-1.421325,-3.129978,1946.799839,228.402235,1:30,6.15613,2.60502,6.40202,-32.20675,9.87926,9.59044,2.16301,0.52312,74.06796,-7.450535,-1.393534,0.466918,,,,,,,,,,,,-5.95111,5.96181,-2.38495,50,6.03931,6.08427,-117.35616,-3.81431,-8.27133,22.91135,-23.88784,POM_COL,LEW_CLA,PomonaPitzer,D3,Team,20220205-PomonaPitzer-2,d4518db0-86e5-11ec-8f08-6fad8b22437f,80.72607,,,6.77719,,,,,,,c3b4ab43-a39b-4526-a1c2-f60c8c5740fe,2022-02-06,00:43:40.54,2022-02-05T16:43:40.5470000-08:00,2022-02-06T00:43:40.5470000Z,,v3,POM_PIT,,,"Cavagnaro, Justin",1000118559,Right,LEW_CLA,78fa93c5-9910-415f-945b-a280b15e6888,54.09735,-118.15338,11.45567,6.15757,-2.98312,-11.94392,-2.60166,6.37208,-4.13567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
264,2022-02-05,16:44:05.94,1,7,"Parsons, Casey",1000118583,Right,LEW_CLA,"Jakobs, Nate",1000115601,Left,POM_COL,Undefined,7,Bottom,0,2,2,Fastball,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,82.32187,-1.447485,-4.063029,2154.215335,193.467101,12:30,6.15166,2.4974,5.87799,-28.23446,13.35607,2.86862,2.45081,-1.0433,75.17808,-6.708202,-3.550257,0.464161,,,,,,,,,,,,-2.66886,7.668,-2.17036,50,6.01813,8.36017,-119.23535,-3.87535,-3.82356,23.96391,-21.18853,POM_COL,LEW_CLA,PomonaPitzer,D3,Team,20220205-PomonaPitzer-2,e3763390-86e5-11ec-8f08-6fad8b22437f,81.20551,,,7.14379,,,,,,,c3b4ab43-a39b-4526-a1c2-f60c8c5740fe,2022-02-06,00:44:05.94,2022-02-05T16:44:05.9490000-08:00,2022-02-06T00:44:05.9490000Z,,v3,POM_PIT,,,"Cavagnaro, Justin",1000118559,Right,LEW_CLA,dac9a3d4-5493-41d8-ae71-b5135ba9199b,54.62039,-120.16036,11.98196,6.15194,-3.05747,-10.59427,-2.49592,8.50776,-1.91178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
265,2022-02-05,16:44:31.05,1,8,"Parsons, Casey",1000118583,Right,LEW_CLA,"Jakobs, Nate",1000115601,Left,POM_COL,Undefined,7,Bottom,0,2,2,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,81.90046,-2.069349,-1.697621,2075.8368,207.708412,1:00,6.25026,2.60712,6.27996,-26.12029,15.1515,7.23083,2.16457,1.64453,74.77288,-6.993554,-0.38984,0.462379,53.04771,61.025059,-63.797595,4427.637473,,,,,,,,-4.29012,8.90654,-2.48537,50,6.08478,3.26346,-118.89968,-5.01469,-6.10257,24.1447,-19.50476,POM_COL,LEW_CLA,PomonaPitzer,D3,Team,20220205-PomonaPitzer-2,f26daef0-86e5-11ec-8f08-6fad8b22437f,81.51846,56.23735,,7.12758,,,,3.14617,2.37394,-1.65695,c3b4ab43-a39b-4526-a1c2-f60c8c5740fe,2022-02-06,00:44:31.05,2022-02-05T16:44:31.0570000-08:00,2022-02-06T00:44:31.0570000Z,,v3,POM_PIT,,,"Cavagnaro, Justin",1000118559,Right,LEW_CLA,ff036add-4bc3-43df-8fb6-d7df929dff3f,54.21844,-119.75324,12.07235,6.24987,-4.32515,-9.75238,-2.60455,3.4792,-3.05129,,3.14618,16.64133,-5.39954,-0.25105,-0.78213,1.96849,-2.08463,1.12023,-0.24358,2.37394,68.06433,-19.13722,1.51913,-0.34585,0.64574,-0.758,0.42104,-0.09285,-1.65695,-33.817,-0.72917,-0.01853,-0.10499,0.26178,-0.27801,0.14956,-0.03254,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
266,2022-02-05,16:45:00.32,1,9,"Parsons, Casey",1000118583,Right,LEW_CLA,"Jakobs, Nate",1000115601,Left,POM_COL,Undefined,7,Bottom,0,2,2,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,79.54748,-1.70804,-2.77954,1486.644239,206.900776,1:00,6.24893,2.47725,5.941,-30.95939,13.34737,6.02752,2.08224,0.39917,72.78081,-7.473938,-1.697501,0.479078,78.17855,-15.73069,32.886338,,,,,10.7089,,20.088289,0.071347,-3.93055,7.77756,-2.25912,50,6.09521,5.38171,-115.37643,-4.34913,-5.2744,22.36666,-21.73738,POM_COL,LEW_CLA,PomonaPitzer,D3,Team,20220205-PomonaPitzer-2,03de40a0-86e6-11ec-8f08-6fad8b22437f,78.67702,2.22338,,6.76667,,,,3.42869,2.22338,-0.60791,c3b4ab43-a39b-4526-a1c2-f60c8c5740fe,2022-02-06,00:45:00.32,2022-02-05T16:45:00.3270000-08:00,2022-02-06T00:45:00.3270000Z,GroundBall,v3,POM_PIT,,,"Cavagnaro, Justin",1000118559,Right,LEW_CLA,b06c3432-d25a-4d8e-bb5f-9b23e2791367,54.5576,-116.2566,11.18333,6.24952,-3.49372,-10.86869,-2.47498,5.58927,-2.6372,180,3.42608,92.90847,,,,,,,,2.22426,-31.16299,,,,,,,,-0.6096,60.07377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
267,2022-02-05,16:45:35.71,2,1,"Parsons, Casey",1000118583,Right,LEW_CLA,"Fleming, Jackson ",1000115612,Right,POM_COL,Undefined,7,Bottom,1,0,0,Fastball,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,82.21785,-1.53042,-3.747165,2161.158429,193.13075,12:30,6.35129,2.35674,6.04867,-26.83474,14.31135,3.03866,2.69492,-0.86389,75.51569,-6.54306,-3.201931,0.461674,77.43315,35.715912,32.312172,5225.420415,87.02274,63.8187,67.28325,253.25387,,42.910303,4.468054,-2.59351,8.18745,-2.06643,50,6.21746,7.69385,-119.21597,-3.97534,-3.73946,22.51781,-20.36888,POM_COL,LEW_CLA,PomonaPitzer,D3,Team,20220205-PomonaPitzer-2,18f62f70-86e6-11ec-8f08-6fad8b22437f,81.64293,68.9496,,6.70217,,,,-0.07117,2.83559,0.82849,c3b4ab43-a39b-4526-a1c2-f60c8c5740fe,2022-02-06,00:45:35.71,2022-02-05T16:45:35.7140000-08:00,2022-02-06T00:45:35.7140000Z,FlyBall,v3,POM_PIT,,,"Cavagnaro, Justin",1000118559,Right,LEW_CLA,35ad255d-8460-4b24-bac7-aea5d120cf54,54.44955,-120.05347,11.25891,6.35122,-3.21777,-10.18444,-2.35517,7.83293,-1.86973,,-0.06844,77.86892,-18.05916,4.22574,-0.60658,-0.0063,0.01559,-0.00131,-2E-05,2.83543,66.2934,-18.25886,0.76125,0.18904,-0.17049,0.06117,-0.01013,0.00063,0.8297,49.25851,-3.25934,-0.243,0.38393,-0.16591,0.04002,-0.00497,0.00025,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
268,2022-02-05,16:46:21.92,2,2,"Parsons, Casey",1000118583,Right,LEW_CLA,"Fleming, Jackson ",1000115612,Right,POM_COL,Undefined,7,Bottom,1,0,1,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,72.00792,0.283387,-1.779133,2047.694356,72.263215,8:30,6.16469,2.46241,5.33962,-57.8496,-2.14973,-12.70859,1.60988,-0.2662,65.87985,-10.222258,-4.039766,0.537154,94.72816,-3.27799,-17.152696,,,,,15.89332,,-15.480162,0.108918,5.82225,-0.62142,-2.29245,50,6.14888,3.70549,-104.40088,-1.30144,6.3357,19.88069,-32.85026,POM_COL,LEW_CLA,PomonaPitzer,D3,Team,20220205-PomonaPitzer-2,348b7ec0-86e6-11ec-8f08-6fad8b22437f,70.17069,1.41749,,6.12807,,,,0.99166,1.41749,0.25778,c3b4ab43-a39b-4526-a1c2-f60c8c5740fe,2022-02-06,00:46:21.92,2022-02-05T16:46:21.9240000-08:00,2022-02-06T00:46:21.9240000Z,GroundBall,v3,POM_PIT,,,"Cavagnaro, Justin",1000118559,Right,LEW_CLA,72becebd-566b-4ce6-9999-31bfe49b8528,55.15939,-105.37878,9.94034,6.17316,0.31442,-16.42513,-2.46706,3.39385,3.16785,12.001757,0.99129,132.58209,-9.66937,,,,,,,1.41766,-7.96492,-46.3885,,,,,,,0.25792,-40.92426,-3.5981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
269,2022-02-05,16:47:00.02,3,1,"Parsons, Casey",1000118583,Right,LEW_CLA,"Morgan, Ben",1000115622,Left,POM_COL,Undefined,7,Bottom,2,0,0,Fastball,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.74244,-1.455851,-3.591709,2019.130643,207.591141,1:00,6.12115,2.4673,6.21551,-31.1301,9.49745,4.25894,2.18054,-0.49666,75.58384,-7.265649,-2.8243,0.458756,,,,,,,,,,,,-3.2511,5.7702,-2.19996,50,5.9965,7.36676,-119.94203,-3.98025,-4.71121,24.33445,-23.81245,POM_COL,LEW_CLA,PomonaPitzer,D3,Team,20220205-PomonaPitzer-2,4b377b10-86e6-11ec-8f08-6fad8b22437f,82.16231,,,7.15859,,,,,,,c3b4ab43-a39b-4526-a1c2-f60c8c5740fe,2022-02-06,00:47:00.02,2022-02-05T16:47:00.0210000-08:00,2022-02-06T00:47:00.0210000Z,,v3,POM_PIT,,,"Cavagnaro, Justin",1000118559,Right,LEW_CLA,967f9c3a-ce97-455b-b450-ce5b3c296062,54.28102,-120.80746,12.16722,6.12299,-3.13339,-11.90622,-2.46493,7.53431,-2.3556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
270,2022-02-05,16:47:21.41,3,2,"Parsons, Casey",1000118583,Right,LEW_CLA,"Morgan, Ben",1000115622,Left,POM_COL,Undefined,7,Bottom,2,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.29974,-3.610223,-3.91143,1660.774749,184.838862,12:15,6.23126,2.41444,6.06603,-25.4795,20.39289,1.59181,0.75469,-1.07832,71.56347,-8.391002,-3.62577,0.487469,,,,,,,,,,,,-1.98221,12.06568,-2.11168,50,5.93689,7.68395,-113.22169,-7.82672,-2.55665,21.9027,-16.6118,POM_COL,LEW_CLA,PomonaPitzer,D3,Team,20220205-PomonaPitzer-2,57f7f230-86e6-11ec-8f08-6fad8b22437f,77.32271,,,6.73627,,,,,,,c3b4ab43-a39b-4526-a1c2-f60c8c5740fe,2022-02-06,00:47:21.41,2022-02-05T16:47:21.4160000-08:00,2022-02-06T00:47:21.4160000Z,,v3,POM_PIT,,,"Cavagnaro, Justin",1000118559,Right,LEW_CLA,9e794676-3dfe-42e4-a69f-dc6543e0d8d0,54.4303,-114.07551,10.95135,6.22937,-7.17915,-8.3059,-2.41316,7.78361,-1.27832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
271,2022-02-05,16:47:45.02,3,3,"Parsons, Casey",1000118583,Right,LEW_CLA,"Morgan, Ben",1000115622,Left,POM_COL,Undefined,7,Bottom,2,1,1,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,82.74713,-1.978094,-2.41316,2182.181569,213.577895,1:00,6.24826,2.41133,6.23706,-26.73931,13.64194,8.18764,2.19294,0.86629,75.79185,-6.997017,-0.934431,0.457363,87.51221,-54.755471,105.044396,,,,,2.24013,,18.158966,0.0235,-4.96516,8.03878,-2.23547,50,6.08739,4.76267,-120.11814,-4.91224,-7.23725,23.77396,-20.45663,POM_COL,LEW_CLA,PomonaPitzer,D3,Team,20220205-PomonaPitzer-2,66090530-86e6-11ec-8f08-6fad8b22437f,82.41248,2.46903,,6.95528,,,,2.5814,2.46903,-0.98664,c3b4ab43-a39b-4526-a1c2-f60c8c5740fe,2022-02-06,00:47:45.02,2022-02-05T16:47:45.0230000-08:00,2022-02-06T00:47:45.0230000Z,GroundBall,v3,POM_PIT,,,"Cavagnaro, Justin",1000118559,Right,LEW_CLA,35a0b999-ca72-4f88-9a25-f3d197cf39de,54.26176,-120.95869,11.88698,6.24828,-4.18898,-10.22832,-2.40838,5.01855,-3.61863,,2.58157,-19.27004,,,,,,,,2.46995,-105.06712,,,,,,,,-0.98727,71.69451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
272,2022-02-05,16:48:11.77,3,4,"Parsons, Casey",1000118583,Right,LEW_CLA,"Morgan, Ben",1000115622,Left,POM_COL,Undefined,7,Bottom,2,1,2,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,82.24272,-1.662088,-1.840776,2032.673375,228.210085,1:30,6.19649,2.64035,6.25598,-31.34084,9.56993,9.20166,2.05089,1.70915,75.24144,-7.516997,-0.176486,0.460352,70.25319,-55.856634,36.759826,,,,,2.79742,,-19.009982,0.024028,-5.33154,5.8563,-2.50816,50,6.05775,3.50028,-119.42452,-4.38427,-7.66098,24.08136,-23.75902,POM_COL,LEW_CLA,PomonaPitzer,D3,Team,20220205-PomonaPitzer-2,75fb3440-86e6-11ec-8f08-6fad8b22437f,81.87738,2.05521,,7.00128,,,,1.52825,2.05521,-1.74532,c3b4ab43-a39b-4526-a1c2-f60c8c5740fe,2022-02-06,00:48:11.77,2022-02-05T16:48:11.7750000-08:00,2022-02-06T00:48:11.7750000Z,GroundBall,v3,POM_PIT,,,"Cavagnaro, Justin",1000118559,Right,LEW_CLA,344f8225-017f-4899-a4a3-46bc0e0212b9,54.24231,-120.27692,12.04068,6.19805,-3.54328,-11.87951,-2.63686,3.77145,-3.83049,,1.52771,46.47168,,,,,,,,2.05621,-85.53518,,,,,,,,-1.74573,34.71447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
273,2022-02-05,16:50:25.54,1,1,"Kim, Enoch",1000115588,Right,POM_COL,"Thomson, Jack",1000085216,Left,LEW_CLA,Undefined,8,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.83336,-0.483871,-1.44848,2115.054089,228.12942,1:30,6.0084,2.29331,5.25932,-26.53521,14.893,14.89095,3.34237,2.17306,75.34692,-5.441882,1.193186,0.463254,,,,,,,,,,,,-7.82508,8.03599,-2.17173,50,5.94515,2.40364,-121.37542,-1.90562,-11.47048,27.6046,-20.39437,POM_COL,LEW_CLA,PomonaPitzer,D3,Team,20220205-PomonaPitzer-2,c5b75810-86e6-11ec-8f08-6fad8b22437f,81.36445,,,8.48644,,,,,,,c3b4ab43-a39b-4526-a1c2-f60c8c5740fe,2022-02-06,00:50:25.54,2022-02-05T16:50:25.5480000-08:00,2022-02-06T00:50:25.5480000Z,,v3,POM_PIT,,,"Morgan, Ben",1000115622,Right,POM_COL,c56bcb23-e864-48fb-bf48-8eab54583935,55.23385,-122.55998,13.8023,6.00815,-1.03046,-10.19718,-2.28543,2.89585,-5.73524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
274,2022-02-05,16:50:40.78,1,2,"Kim, Enoch",1000115588,Right,POM_COL,"Thomson, Jack",1000085216,Left,LEW_CLA,Undefined,8,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.28562,-1.791438,-1.655646,2238.601529,197.760448,12:30,5.8968,2.1966,5.4928,-15.86162,24.49734,7.38752,2.89797,1.26303,76.23316,-4.848719,-0.340403,0.457237,,,,,,,,,,,,-4.18973,13.25678,-2.05664,50,5.72954,3.20849,-122.10269,-4.22519,-6.2652,26.17196,-12.35022,POM_COL,LEW_CLA,PomonaPitzer,D3,Team,20220205-PomonaPitzer-2,cecb1ae0-86e6-11ec-8f08-6fad8b22437f,82.43521,,,8.05246,,,,,,,c3b4ab43-a39b-4526-a1c2-f60c8c5740fe,2022-02-06,00:50:40.78,2022-02-05T16:50:40.7820000-08:00,2022-02-06T00:50:40.7820000Z,,v3,POM_PIT,,,"Morgan, Ben",1000115622,Right,POM_COL,15a3d91b-f372-4a7d-96ca-9ca039df4b40,55.00103,-123.16997,13.08598,5.89157,-3.72155,-6.17511,-2.19269,3.46398,-3.1326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
275,2022-02-05,16:50:57.28,1,3,"Kim, Enoch",1000115588,Right,POM_COL,"Thomson, Jack",1000085216,Left,LEW_CLA,Undefined,8,Top,0,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,69.3245,4.161622,0.87358,2054.602102,39.114587,7:15,6.04923,2.20838,4.31459,-77.12607,-14.42418,-13.52154,3.60806,1.91679,62.91978,-9.59638,-1.484769,0.569917,,,,,,,,,,,,6.69992,-7.40473,-2.28833,50,6.4217,-0.97614,-100.17509,4.53223,6.71622,18.22163,-39.59679,POM_COL,LEW_CLA,PomonaPitzer,D3,Team,20220205-PomonaPitzer-2,d8abcaa0-86e6-11ec-8f08-6fad8b22437f,66.13671,,,6.40472,,,,,,,c3b4ab43-a39b-4526-a1c2-f60c8c5740fe,2022-02-06,00:50:57.28,2022-02-05T16:50:57.2850000-08:00,2022-02-06T00:50:57.2850000Z,,v3,POM_PIT,,,"Morgan, Ben",1000115622,Right,POM_COL,a396dab9-edc2-4690-964a-67f15302fd74,56.18702,-101.29425,9.11082,6.06865,6.96422,-19.7984,-2.21571,-1.38864,3.35811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
