PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
186,2022-04-09,12:32:31.89,1,5,"Kennedy, Zach",1000126259,Right,WHI_COL1,"Bedrosian, David",1000115604,Left,POM_COL,Undefined,5,Bottom,0,3,1,Slider,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,72.21131,1.103985,-0.444519,2138.094563,64.636522,8:15,5.08916,2.14889,5.1673,-57.64834,-1.41772,-7.46607,1.32427,1.10837,65.21087,-9.404675,-1.769012,0.539707,,,,,,,,,,,,3.545,-0.42583,-2.10157,50,5.14856,1.09694,-104.55426,0.14747,3.8358,21.32653,-32.63479,POM_COL,WHI_COL1,PomonaPitzer,D3,Undefined,20220409-PomonaPitzer-1,ccfe6c90-b83b-11ec-b537-c76278cba205,69.83872,,,7.00044,,,,,,,2acf1dd3-c321-4c8f-ada5-8bdbdc484077,2022-04-09,19:32:31.89,2022-04-09T12:32:31.8913256-07:00,2022-04-09T19:32:31.8913256Z,,v3,POM_PIT,,,"Hernandez, Mike",1000126255,Right,WHI_COL1,f35c143a-aacf-4467-90ca-3ab199102c8d,55.32855,-105.63556,10.66326,5.09914,1.80213,-16.3174,-2.15225,0.90245,1.9179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
189,2022-04-09,12:34:08.34,4,1,"Kennedy, Zach",1000126259,Right,WHI_COL1,"Nishi, Ryan",1000115618,Right,POM_COL,Undefined,5,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.30072,-0.659399,-3.784041,2222.06892,211.426708,1:00,4.76056,1.93268,5.81272,-23.37615,17.13674,9.67603,2.19803,-0.78472,76.08298,-5.0548,-2.055504,0.458108,,,,,,,,,,,,-5.96473,9.313,-1.62794,50,4.69257,7.59494,-120.73072,-2.08203,-8.80661,23.43199,-18.42388,POM_COL,WHI_COL1,PomonaPitzer,D3,Undefined,20220409-PomonaPitzer-1,0673e590-b83c-11ec-b537-c76278cba205,82.27844,,,7.21773,,,,,,,2acf1dd3-c321-4c8f-ada5-8bdbdc484077,2022-04-09,19:34:08.34,2022-04-09T12:34:08.3402984-07:00,2022-04-09T19:34:08.3402984Z,,v3,POM_PIT,,,"Hernandez, Mike",1000126255,Right,WHI_COL1,0c3adbc8-33d0-4797-bd4f-050010dc5e48,54.68402,-121.63642,11.716,4.75928,-1.3699,-9.21194,-1.92808,7.93534,-4.40331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
190,2022-04-09,12:34:21.21,4,2,"Kennedy, Zach",1000126259,Right,WHI_COL1,"Nishi, Ryan",1000115618,Right,POM_COL,Undefined,5,Bottom,2,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,70.23661,3.092312,-0.919841,2098.566079,64.228389,8:15,5.07428,1.85216,5.42556,-59.70192,-1.73323,-7.4452,2.99862,0.37012,64.23543,-7.813576,-2.243777,0.547984,,,,,,,,,,,,3.45272,-1.15291,-1.76533,50,5.30761,1.90234,-101.80984,3.67818,3.60863,17.37468,-33.37904,POM_COL,WHI_COL1,PomonaPitzer,D3,Undefined,20220409-PomonaPitzer-1,0e26b8d0-b83c-11ec-b537-c76278cba205,68.78378,,,6.00118,,,,,,,2acf1dd3-c321-4c8f-ada5-8bdbdc484077,2022-04-09,19:34:21.21,2022-04-09T12:34:21.2150000-07:00,2022-04-09T19:34:21.2150000Z,,v3,POM_PIT,,,"Hernandez, Mike",1000126255,Right,WHI_COL1,0b34d405-11ab-45e6-bbbb-a85eff24aaa3,55.07302,-102.67195,8.68734,5.08401,5.33439,-16.68952,-1.85528,1.72328,1.80432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.25606,1.755613,0.772557,0.983057,-1.35143,2.60344,-0.26,-2.83209,4.41282,4.58361,65.00834,0.22235,59.76934,-2.78392,75.94706,-7.1447,4.43184,8.4986,-13.01723,4.59885,58.93362,-2.87285,High,High,High,,,High,High,High
191,2022-04-09,12:34:44.18,4,3,"Kennedy, Zach",1000126259,Right,WHI_COL1,"Nishi, Ryan",1000115618,Right,POM_COL,Undefined,5,Bottom,2,0,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,70.28813,2.408506,-1.871029,2291.641702,38.632957,7:15,5.35244,1.69722,5.26962,-65.67606,-8.12264,-7.79406,2.14438,-0.71043,65.29444,-9.451771,-3.253997,0.546018,,,,,,,,,,,,3.41732,-4.18658,-1.52019,50,5.52401,3.61148,-102.05655,2.22437,3.62796,15.75896,-36.61868,POM_COL,WHI_COL1,PomonaPitzer,D3,Undefined,20220409-PomonaPitzer-1,1bd70e30-b83c-11ec-b537-c76278cba205,69.03151,,,4.99368,,,,,,,2acf1dd3-c321-4c8f-ada5-8bdbdc484077,2022-04-09,19:34:44.18,2022-04-09T12:34:44.1809128-07:00,2022-04-09T19:34:44.1809128Z,,v3,POM_PIT,,,"Hernandez, Mike",1000126255,Right,WHI_COL1,6ba5c3f7-2e11-4a5a-bf97-c23381872ccc,55.23324,-102.86146,7.87948,5.36263,4.09472,-18.30934,-1.69992,3.42618,1.81398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
192,2022-04-09,12:36:44.65,1,1,"Hilton, Jake",1000115590,Left,POM_COL,"Goodman, Dane",1000103123,Right,WHI_COL1,Undefined,6,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.46276,0.653538,-0.366419,1722.627972,136.988451,10:30,5.15926,-1.19267,5.46227,-30.21108,10.53914,-8.63867,3.2534,-2.25552,76.29233,-4.9361,-1.904488,0.459448,,,,,,,,,,,,4.22252,5.5252,1.23088,50,5.19636,1.14094,-121.15529,0.36045,6.27587,23.68118,-23.96203,POM_COL,WHI_COL1,PomonaPitzer,D3,Undefined,20220409-PomonaPitzer-1,639fd350-b83c-11ec-b537-c76278cba205,82.0385,,,7.17042,,,,,,,2acf1dd3-c321-4c8f-ada5-8bdbdc484077,2022-04-09,19:36:44.65,2022-04-09T12:36:44.6575848-07:00,2022-04-09T19:36:44.6575848Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,d880e617-b7f2-40ec-881f-e942683dddab,55.03418,-122.13532,11.84059,5.16093,1.3521,-11.98102,1.18904,0.88122,3.13793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
193,2022-04-09,12:36:57.66,1,2,"Hilton, Jake",1000115590,Left,POM_COL,"Goodman, Dane",1000103123,Right,WHI_COL1,Undefined,6,Top,0,1,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,71.71839,-0.780963,1.701449,1268.086409,136.216928,10:30,4.94856,-1.24776,6.16699,-43.80117,9.67256,-7.72532,0.57675,-0.31949,66.43841,-8.887108,0.305949,0.526309,,,,,,,,,,,,4.47083,5.70008,1.1228,50,4.86689,-2.84997,-104.25246,-2.58061,4.94232,16.79635,-25.87286,POM_COL,WHI_COL1,PomonaPitzer,D3,Undefined,20220409-PomonaPitzer-1,6b662e90-b83c-11ec-b537-c76278cba205,71.61642,,,5.27998,,,,,,,2acf1dd3-c321-4c8f-ada5-8bdbdc484077,2022-04-09,19:36:57.66,2022-04-09T12:36:57.6601320-07:00,2022-04-09T19:36:57.6601320Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,65683e25-f353-4ea2-8b7d-33ce4ba0e592,54.3321,-104.94809,8.39817,4.95158,-1.50907,-12.93643,1.24507,-3.05466,2.47116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
195,2022-04-09,12:37:39.27,2,1,"Hilton, Jake",1000115590,Left,POM_COL,"Okazaki, Wilson",1000126256,Right,WHI_COL1,Undefined,6,Top,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.23054,-0.079434,0.398801,1956.439662,146.910206,11:00,5.17516,-1.0791,5.77349,-25.16982,14.84725,-8.75225,3.00376,-1.43735,76.07041,-4.823712,-1.168842,0.455296,,,,,,,,,,,,4.54823,7.99622,1.05133,50,5.15365,-0.48457,-122.16739,-0.93835,6.78516,26.96264,-20.24511,POM_COL,WHI_COL1,PomonaPitzer,D3,Undefined,20220409-PomonaPitzer-1,842ea240-b83c-11ec-b537-c76278cba205,82.78665,,,8.16012,,,,,,,2acf1dd3-c321-4c8f-ada5-8bdbdc484077,2022-04-09,19:37:39.27,2022-04-09T12:37:39.2702184-07:00,2022-04-09T19:37:39.2702184Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,7491b175-08bf-4a70-b9f1-5a7d160cf130,54.72092,-123.20491,13.48132,5.17477,-0.15933,-10.12256,1.075,-0.74566,3.39258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
196,2022-04-09,12:37:53.38,2,2,"Hilton, Jake",1000115590,Left,POM_COL,"Okazaki, Wilson",1000126256,Right,WHI_COL1,Undefined,6,Top,1,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.17199,-3.504199,1.559907,1988.517777,140.905178,10:45,5.17174,-1.08708,5.66477,-23.06186,17.29221,-12.86654,-0.02283,-0.70441,76.38268,-7.823592,-0.741224,0.457209,,,,,,,,,,,,7.06996,10.31804,0.96373,50,4.86095,-2.79775,-121.86059,-8.16718,10.49855,26.73604,-16.85228,POM_COL,WHI_COL1,PomonaPitzer,D3,Undefined,20220409-PomonaPitzer-1,8c984260-b83c-11ec-b537-c76278cba205,82.44022,,,7.78931,,,,,,,2acf1dd3-c321-4c8f-ada5-8bdbdc484077,2022-04-09,19:37:53.38,2022-04-09T12:37:53.3860000-07:00,2022-04-09T19:37:53.3860000Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,b1240589-2390-4edc-9a50-1a124786d0b1,54.83295,-122.91636,13.36802,5.17032,-7.5017,-8.42614,1.0824,-3.21232,5.24928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
198,2022-04-09,12:38:50.17,2,4,"Hilton, Jake",1000115590,Left,POM_COL,"Okazaki, Wilson",1000126256,Right,WHI_COL1,Undefined,6,Top,1,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.43555,-0.482803,0.287901,1824.77716,173.579256,11:45,5.11974,-1.14835,5.81056,-21.60454,18.24777,-1.89118,2.87039,-1.03823,76.07056,-4.596463,-0.051036,0.454358,,,,,,,,,,,,1.04579,9.85319,1.12583,50,5.06749,-0.53541,-122.42064,-1.64699,1.56384,27.46921,-17.44004,POM_COL,WHI_COL1,PomonaPitzer,D3,Undefined,20220409-PomonaPitzer-1,ae70cf60-b83c-11ec-b537-c76278cba205,82.95759,,,8.36498,,,,,,,2acf1dd3-c321-4c8f-ada5-8bdbdc484077,2022-04-09,19:38:50.17,2022-04-09T12:38:50.1745896-07:00,2022-04-09T19:38:50.1745896Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,16a8b0e3-fc6c-4f9d-b67e-774b1ce69faa,54.68237,-123.46681,13.7346,5.11757,-0.98278,-8.72002,1.14736,-0.59497,0.78192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
199,2022-04-09,12:39:03.98,2,5,"Hilton, Jake",1000115590,Left,POM_COL,"Okazaki, Wilson",1000126256,Right,WHI_COL1,Undefined,6,Top,1,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,86.11128,-0.595209,1.089506,1961.546079,151.295723,11:00,5.15832,-1.19827,5.65363,-23.66096,15.01335,-7.4339,2.63134,-0.80153,77.37468,-5.061106,-0.238979,0.447593,,,,,,,,,,,,4.13882,8.22374,1.11084,50,5.0933,-2.05799,-124.80244,-2.04162,6.40502,29.5197,-19.44734,POM_COL,WHI_COL1,PomonaPitzer,D3,Undefined,20220409-PomonaPitzer-1,b6b449e0-b83c-11ec-b537-c76278cba205,84.2115,,,8.7366,,,,,,,2acf1dd3-c321-4c8f-ada5-8bdbdc484077,2022-04-09,19:39:03.98,2022-04-09T12:39:03.9800040-07:00,2022-04-09T19:39:03.9800040Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,8043277a-790c-44fc-aa29-9c1cc83a4b9d,54.84191,-125.94249,14.75985,5.15764,-1.29056,-9.72367,1.19509,-2.30535,3.20251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
200,2022-04-09,12:39:25.91,2,6,"Hilton, Jake",1000115590,Left,POM_COL,"Okazaki, Wilson",1000126256,Right,WHI_COL1,Undefined,6,Top,1,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,73.99507,0.702603,-0.00481,1305.764456,131.980704,10:30,4.87874,-1.43513,6.03808,-39.11475,11.79757,-11.26701,2.26977,-2.3785,67.61717,-6.597264,-2.033081,0.51355,,,,,,,,,,,,5.75933,6.38796,1.44129,50,4.91264,0.40479,-107.46232,0.24266,6.70377,19.42336,-24.73858,POM_COL,WHI_COL1,PomonaPitzer,D3,Undefined,20220409-PomonaPitzer-1,c3c467a0-b83c-11ec-b537-c76278cba205,73.39584,,,6.3779,,,,,,,2acf1dd3-c321-4c8f-ada5-8bdbdc484077,2022-04-09,19:39:25.91,2022-04-09T12:39:25.9173608-07:00,2022-04-09T19:39:25.9173608Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,56476bfd-92ca-4a83-8731-800f21f84859,54.45788,-108.26507,9.71168,4.88148,1.26508,-12.36929,1.43029,0.12773,3.35189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
201,2022-04-09,12:39:40.61,2,7,"Hilton, Jake",1000115590,Left,POM_COL,"Okazaki, Wilson",1000126256,Right,WHI_COL1,Undefined,6,Top,1,3,2,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,85.25932,-1.293404,2.081103,2066.633964,155.811301,11:15,5.08316,-1.07331,5.97874,-20.1504,18.35828,-7.66772,2.20403,0.21766,77.58387,-5.12334,0.703594,0.446633,,,,,,,,,,,,4.58906,10.21855,0.91318,50,4.96984,-4.19689,-123.74161,-3.36653,7.0729,26.06669,-16.42471,POM_COL,WHI_COL1,PomonaPitzer,D3,Undefined,20220409-PomonaPitzer-1,cc804670-b83c-11ec-b537-c76278cba205,84.3924,,,7.67545,,,,,,,2acf1dd3-c321-4c8f-ada5-8bdbdc484077,2022-04-09,19:39:40.61,2022-04-09T12:39:40.6181608-07:00,2022-04-09T19:39:40.6181608Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,4a3a1cd5-d0cf-4318-aef2-fdd083eb4d0c,54.51979,-124.69009,13.03335,5.08147,-2.76889,-8.21235,1.07057,-4.45425,3.53645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
203,2022-04-09,12:40:58.42,4,1,"Hilton, Jake",1000115590,Left,POM_COL,"Ward, Kellen",1000126274,Left,WHI_COL1,Undefined,6,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.70656,-1.483636,1.978111,1910.662568,148.193515,11:00,5.16344,-1.00003,5.85295,-23.15163,15.113,-8.58465,1.85448,0.12329,78.12251,-5.833543,0.438848,0.445215,,,,,,,,,,,,4.92953,8.52906,0.84419,50,5.02939,-3.93665,-124.3343,-3.93023,7.68681,25.82801,-18.87433,POM_COL,WHI_COL1,PomonaPitzer,D3,Undefined,20220409-PomonaPitzer-1,fadfc400-b83c-11ec-b537-c76278cba205,84.66113,,,7.58405,,,,,,,2acf1dd3-c321-4c8f-ada5-8bdbdc484077,2022-04-09,19:40:58.42,2022-04-09T12:40:58.4275176-07:00,2022-04-09T19:40:58.4275176Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,57aefab2-dd47-4f70-8fb1-7d1e62a27a58,54.64299,-125.29507,12.914,5.16254,-3.22812,-9.43716,0.99594,-4.22259,3.84341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
204,2022-04-09,12:41:11.49,4,2,"Hilton, Jake",1000115590,Left,POM_COL,"Ward, Kellen",1000126274,Left,WHI_COL1,Undefined,6,Top,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.92584,-0.986784,0.759782,2105.924249,150.962522,11:00,5.12242,-1.10845,5.98363,-21.3758,16.59505,-8.49465,2.42631,-1.11207,77.99541,-5.041392,-0.767841,0.443503,,,,,,,,,,,,4.56481,9.19347,1.05299,50,5.03273,-1.30444,-124.71712,-2.76665,7.13185,26.96795,-17.81053,POM_COL,WHI_COL1,PomonaPitzer,D3,Undefined,20220409-PomonaPitzer-1,02a5f830-b83d-11ec-b537-c76278cba205,84.98801,,,7.93043,,,,,,,2acf1dd3-c321-4c8f-ada5-8bdbdc484077,2022-04-09,19:41:11.49,2022-04-09T12:41:11.4925800-07:00,2022-04-09T19:41:11.4925800Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,791e9dcb-28f3-4591-b856-5c6faf9d110c,54.51196,-125.68897,13.48398,5.12087,-2.12481,-8.90527,1.10463,-1.56145,3.56593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
207,2022-04-09,12:44:00.41,1,1,"Kennedy, Zach",1000126259,Right,WHI_COL1,"Jakobs, Nate",1000115601,Left,POM_COL,Undefined,6,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.92863,-0.836246,-2.150627,2165.56519,233.943142,1:45,4.89427,2.12297,5.50771,-30.6647,12.05879,14.48548,1.55623,1.31793,74.22788,-6.533376,0.430945,0.470441,,,,,,,,,,,,-7.95473,6.78847,-1.9452,50,4.80101,3.86014,-118.73266,-2.72985,-11.22457,25.17987,-22.59517,POM_COL,WHI_COL1,PomonaPitzer,D3,Undefined,20220409-PomonaPitzer-1,675aea10-b83d-11ec-b537-c76278cba205,80.12155,,,7.70075,,,,,,,2acf1dd3-c321-4c8f-ada5-8bdbdc484077,2022-04-09,19:44:00.41,2022-04-09T12:44:00.4187368-07:00,2022-04-09T19:44:00.4187368Z,,v3,POM_PIT,,,"Hernandez, Mike",1000126255,Right,WHI_COL1,82792c31-5978-4384-9d34-5b62e8724027,54.98847,-119.78591,12.58993,4.89543,-1.78472,-11.29759,-2.11649,4.32965,-5.61228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
208,2022-04-09,12:44:13.62,1,2,"Kennedy, Zach",1000126259,Right,WHI_COL1,"Jakobs, Nate",1000115601,Left,POM_COL,Undefined,6,Bottom,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.99459,-0.249732,-2.28417,2151.751672,238.376124,2:00,4.82569,2.14611,5.64706,-31.26057,11.91201,17.02375,1.98751,1.43306,73.83696,-6.059314,0.756611,0.472907,,,,,,,,,,,,-9.27158,6.54335,-1.96323,50,4.7848,4.00603,-117.50668,-1.50017,-12.90712,23.16868,-23.06494,POM_COL,WHI_COL1,PomonaPitzer,D3,Undefined,20220409-PomonaPitzer-1,6f3b35f0-b83d-11ec-b537-c76278cba205,79.70374,,,7.15763,,,,,,,2acf1dd3-c321-4c8f-ada5-8bdbdc484077,2022-04-09,19:44:13.62,2022-04-09T12:44:13.6262376-07:00,2022-04-09T19:44:13.6262376Z,,v3,POM_PIT,,,"Hernandez, Mike",1000126255,Right,WHI_COL1,87877e7e-dbb1-45e0-b136-3e5210034ffa,54.8505,-118.45918,11.58434,4.82698,-0.55193,-11.53247,-2.13884,4.53666,-6.45356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
209,2022-04-09,12:44:29.06,1,3,"Kennedy, Zach",1000126259,Right,WHI_COL1,"Jakobs, Nate",1000115601,Left,POM_COL,Undefined,6,Bottom,0,2,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.64948,2.379223,0.147156,2015.653321,56.235096,7:45,5.15016,1.98518,5.0792,-59.70574,-1.25795,-4.93288,2.41878,1.71282,64.18535,-8.481264,-0.725531,0.550244,,,,,,,,,,,,2.47957,-0.7213,-1.99508,50,5.32893,-0.07672,-102.32153,2.33448,2.5963,18.82927,-32.92928,POM_COL,WHI_COL1,PomonaPitzer,D3,Undefined,20220409-PomonaPitzer-1,78778f60-b83d-11ec-b537-c76278cba205,68.5013,,,6.46413,,,,,,,2acf1dd3-c321-4c8f-ada5-8bdbdc484077,2022-04-09,19:44:29.06,2022-04-09T12:44:29.0642664-07:00,2022-04-09T19:44:29.0642664Z,,v3,POM_PIT,,,"Hernandez, Mike",1000126255,Right,WHI_COL1,46e5967a-67ff-477c-9ba5-9e30e57ce220,55.41785,-103.31371,9.41463,5.1602,4.06965,-16.46464,-1.98743,-0.21353,1.29815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
210,2022-04-09,12:44:41.59,1,4,"Kennedy, Zach",1000126259,Right,WHI_COL1,"Jakobs, Nate",1000115601,Left,POM_COL,Undefined,6,Bottom,0,3,0,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,82.18649,-0.247737,-1.917777,2175.221251,241.43698,2:00,4.83509,2.12249,5.78104,-31.02758,11.08697,17.57855,2.01883,1.80239,74.21784,-6.048618,1.231194,0.467076,,,,,,,,,,,,-9.51619,6.17863,-1.97472,50,4.79628,3.27633,-119.15957,-1.48759,-13.47961,26.06279,-23.42204,POM_COL,WHI_COL1,PomonaPitzer,D3,Undefined,20220409-PomonaPitzer-1,7fe4f530-b83d-11ec-b537-c76278cba205,80.69875,,,7.96865,,,,,,,2acf1dd3-c321-4c8f-ada5-8bdbdc484077,2022-04-09,19:44:41.59,2022-04-09T12:44:41.5923432-07:00,2022-04-09T19:44:41.5923432Z,,v3,POM_PIT,,,"Hernandez, Mike",1000126255,Right,WHI_COL1,2c854c5e-fad3-49f0-bef4-841a50afaf4a,54.71486,-120.18639,13.03139,4.83671,-0.56481,-11.71102,-2.11427,3.80739,-6.7398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
211,2022-04-09,12:45:10.06,2,1,"Kennedy, Zach",1000126259,Right,WHI_COL1,"Millikan, Caleb",1000115589,Left,POM_COL,Undefined,6,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.12331,1.421536,-2.907085,2123.565865,235.0799,1:45,4.80027,2.20362,5.89495,-31.16907,11.99001,14.93611,3.52461,0.74698,72.94741,-4.439273,-0.231083,0.472833,,,,,,,,,,,,-8.46579,6.13996,-1.9775,50,4.89732,5.36123,-117.47758,1.9811,-11.65424,25.35581,-23.72163,POM_COL,WHI_COL1,PomonaPitzer,D3,Undefined,20220409-PomonaPitzer-1,90dd70b0-b83d-11ec-b537-c76278cba205,79.71624,,,8.17589,,,,,,,2acf1dd3-c321-4c8f-ada5-8bdbdc484077,2022-04-09,19:45:10.06,2022-04-09T12:45:10.0639976-07:00,2022-04-09T19:45:10.0639976Z,,v3,POM_PIT,,,"Hernandez, Mike",1000126255,Right,WHI_COL1,cfc7dd26-d2ec-467b-a90c-127a7f0ad67c,54.59891,-118.46603,12.6779,4.80207,2.90584,-11.86081,-2.19535,5.81555,-5.82712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
